Date,Open,High,Low,Close
2015-06-15,208.63999938964844,209.4499969482422,207.7899932861328,209.11000061035156
2015-06-16,208.92999267578125,210.35000610351562,208.72000122070312,210.25
2015-06-17,210.58999633789062,211.32000732421875,209.36000061035156,210.58999633789062
2015-06-18,211.30999755859375,213.33999633789062,210.6300048828125,212.77999877929688
2015-06-19,211.4600067138672,211.5500030517578,210.36000061035156,210.80999755859375
2015-06-22,211.91000366210938,212.58999633789062,211.63999938964844,211.88999938964844
2015-06-23,212.13999938964844,212.44000244140625,211.57000732421875,212.0399932861328
2015-06-24,211.72000122070312,212.1699981689453,210.47000122070312,210.5
2015-06-25,211.10000610351562,211.25,209.77000427246094,209.86000061035156
2015-06-26,210.2899932861328,210.5800018310547,209.16000366210938,209.82000732421875
2015-06-29,208.0500030517578,209.8300018310547,205.3300018310547,205.4199981689453
2015-06-30,207.25999450683594,207.32000732421875,205.27999877929688,205.85000610351562
2015-07-01,207.72999572753906,208.02999877929688,206.55999755859375,207.5
2015-07-02,208.07000732421875,208.27000427246094,206.80999755859375,207.30999755859375
2015-07-06,205.77000427246094,207.64999389648438,205.52999877929688,206.72000122070312
2015-07-07,206.9600067138672,208.1699981689453,204.11000061035156,208.02000427246094
2015-07-08,206.4199981689453,206.75999450683594,204.25,204.52999877929688
2015-07-09,207.0399932861328,207.35000610351562,204.77000427246094,204.89999389648438
2015-07-10,207.2899932861328,207.97999572753906,204.9499969482422,207.47999572753906
2015-07-13,208.99000549316406,209.89999389648438,208.94000244140625,209.77000427246094
2015-07-14,209.72000122070312,211.0500030517578,209.64999389648438,210.67999267578125
2015-07-15,210.72999572753906,211.27999877929688,210.0399932861328,210.61000061035156
2015-07-16,211.8699951171875,212.3000030517578,211.5800018310547,212.3000030517578
2015-07-17,212.2899932861328,212.5500030517578,211.8000030517578,212.47999572753906
2015-07-20,212.75,213.17999267578125,212.2100067138672,212.58999633789062
2015-07-21,212.42999267578125,212.74000549316406,211.38999938964844,211.75
2015-07-22,210.92999267578125,211.77000427246094,210.88999938964844,211.3699951171875
2015-07-23,211.52999877929688,211.64999389648438,209.75,210.17999267578125
2015-07-24,210.3000030517578,210.3699951171875,207.60000610351562,208.0
2015-07-27,206.94000244140625,207.5500030517578,206.25999450683594,206.7899932861328
2015-07-28,207.7899932861328,209.5,206.8000030517578,209.3300018310547
2015-07-29,209.47999572753906,211.0399932861328,209.30999755859375,210.77000427246094
2015-07-30,210.16000366210938,211.02000427246094,209.4199981689453,210.82000732421875
2015-07-31,211.4199981689453,211.4499969482422,210.16000366210938,210.5
2015-08-03,210.4600067138672,210.52999877929688,208.64999389648438,209.7899932861328
2015-08-04,209.6999969482422,210.25,208.8000030517578,209.3800048828125
2015-08-05,210.4499969482422,211.30999755859375,209.72999572753906,210.07000732421875
2015-08-06,210.2899932861328,210.4199981689453,207.64999389648438,208.35000610351562
2015-08-07,208.16000366210938,208.33999633789062,206.8699951171875,207.9499969482422
2015-08-10,209.27999877929688,210.6699981689453,209.27999877929688,210.57000732421875
2015-08-11,208.97000122070312,209.47000122070312,207.75999450683594,208.6699981689453
2015-08-12,207.11000061035156,209.13999938964844,205.36000061035156,208.9199981689453
2015-08-13,208.72999572753906,209.5500030517578,208.00999450683594,208.66000366210938
2015-08-14,208.42999267578125,209.50999450683594,208.25999450683594,209.4199981689453
2015-08-17,208.7100067138672,210.58999633789062,208.16000366210938,210.58999633789062
2015-08-18,210.25999450683594,210.67999267578125,209.6999969482422,209.97999572753906
2015-08-19,209.08999633789062,210.00999450683594,207.35000610351562,208.32000732421875
2015-08-20,206.50999450683594,208.2899932861328,203.89999389648438,203.97000122070312
2015-08-21,201.72999572753906,203.94000244140625,197.52000427246094,197.8300018310547
2015-08-24,187.49000549316406,197.47999572753906,182.39999389648438,189.5
2015-08-25,195.42999267578125,195.4499969482422,186.9199981689453,187.27000427246094
2015-08-26,192.0800018310547,194.7899932861328,188.3699951171875,194.4600067138672
2015-08-27,197.02000427246094,199.4199981689453,195.2100067138672,199.27000427246094
2015-08-28,198.5,199.83999633789062,197.9199981689453,199.27999877929688
2015-08-31,198.11000061035156,199.1300048828125,197.00999450683594,197.6699981689453
2015-09-01,193.1199951171875,194.77000427246094,190.72999572753906,191.77000427246094
2015-09-02,194.6199951171875,195.4600067138672,192.4199981689453,195.41000366210938
2015-09-03,196.25999450683594,198.0500030517578,194.9600067138672,195.5500030517578
2015-09-04,192.85000610351562,193.86000061035156,191.61000061035156,192.58999633789062
2015-09-08,195.94000244140625,197.61000061035156,195.1699981689453,197.42999267578125
2015-09-09,199.32000732421875,199.47000122070312,194.35000610351562,194.7899932861328
2015-09-10,194.55999755859375,197.22000122070312,194.25,195.85000610351562
2015-09-11,195.3800048828125,196.82000732421875,194.52999877929688,196.74000549316406
2015-09-14,196.9499969482422,197.00999450683594,195.42999267578125,196.00999450683594
2015-09-15,196.61000061035156,198.99000549316406,195.9600067138672,198.4600067138672
2015-09-16,198.82000732421875,200.41000366210938,198.41000366210938,200.17999267578125
2015-09-17,200.02000427246094,202.88999938964844,199.27999877929688,199.72999572753906
2015-09-18,195.7100067138672,198.67999267578125,194.9600067138672,195.4499969482422
2015-09-21,196.44000244140625,197.67999267578125,195.2100067138672,196.4600067138672
2015-09-22,193.8800048828125,194.4600067138672,192.55999755859375,193.91000366210938
2015-09-23,194.11000061035156,194.6699981689453,192.91000366210938,193.60000610351562
2015-09-24,192.14999389648438,193.4499969482422,190.55999755859375,192.89999389648438
2015-09-25,194.63999938964844,195.0,191.80999755859375,192.85000610351562
2015-09-28,191.77999877929688,191.91000366210938,187.63999938964844,188.00999450683594
2015-09-29,188.27000427246094,189.74000549316406,186.92999267578125,188.1199951171875
2015-09-30,190.3699951171875,191.8300018310547,189.44000244140625,191.6300048828125
2015-10-01,192.0800018310547,192.49000549316406,189.82000732421875,192.1300048828125
2015-10-02,189.77000427246094,195.02999877929688,189.1199951171875,195.0
2015-10-05,196.4600067138672,198.74000549316406,196.3300018310547,198.47000122070312
2015-10-06,198.30999755859375,198.97999572753906,197.0,197.7899932861328
2015-10-07,198.89999389648438,199.8300018310547,197.47999572753906,199.41000366210938
2015-10-08,198.9499969482422,201.5500030517578,198.58999633789062,201.2100067138672
2015-10-09,201.3800048828125,201.89999389648438,200.5800018310547,201.3300018310547
2015-10-12,201.4199981689453,201.75999450683594,200.91000366210938,201.52000427246094
2015-10-13,200.64999389648438,202.16000366210938,200.0500030517578,200.25
2015-10-14,200.17999267578125,200.8699951171875,198.94000244140625,199.2899932861328
2015-10-15,200.0800018310547,202.36000061035156,199.63999938964844,202.35000610351562
2015-10-16,202.8300018310547,203.2899932861328,201.9199981689453,203.27000427246094
2015-10-19,202.5,203.3699951171875,202.1300048828125,203.3699951171875
2015-10-20,202.85000610351562,203.83999633789062,202.5500030517578,203.11000061035156
2015-10-21,203.61000061035156,203.7899932861328,201.64999389648438,201.85000610351562
2015-10-22,202.97999572753906,205.50999450683594,201.85000610351562,205.25999450683594
2015-10-23,207.25,207.9499969482422,206.3000030517578,207.50999450683594
2015-10-26,207.3000030517578,207.3699951171875,206.55999755859375,207.0
2015-10-27,206.1999969482422,207.0,205.7899932861328,206.60000610351562
2015-10-28,207.0,208.97999572753906,206.2100067138672,208.9499969482422
2015-10-29,208.35000610351562,209.27000427246094,208.2100067138672,208.8300018310547
2015-10-30,209.05999755859375,209.44000244140625,207.74000549316406,207.92999267578125
2015-11-02,208.32000732421875,210.6199951171875,208.1699981689453,210.38999938964844
2015-11-03,209.97000122070312,211.66000366210938,209.6999969482422,211.0
2015-11-04,211.35000610351562,211.5,209.72000122070312,210.36000061035156
2015-11-05,210.42999267578125,210.97999572753906,209.08999633789062,210.14999389648438
2015-11-06,209.74000549316406,210.32000732421875,208.4600067138672,210.0399932861328
2015-11-09,209.30999755859375,209.49000549316406,206.9499969482422,208.0800018310547
2015-11-10,207.50999450683594,208.60000610351562,207.19000244140625,208.55999755859375
2015-11-11,208.8800048828125,208.94000244140625,207.66000366210938,207.74000549316406
2015-11-12,206.5,207.05999755859375,204.82000732421875,204.83999633789062
2015-11-13,204.35000610351562,204.6699981689453,202.44000244140625,202.5399932861328
2015-11-16,202.32000732421875,205.69000244140625,202.17999267578125,205.6199951171875
2015-11-17,205.99000549316406,207.0399932861328,204.8800048828125,205.47000122070312
2015-11-18,206.0399932861328,208.89999389648438,205.99000549316406,208.72999572753906
2015-11-19,208.58999633789062,209.0500030517578,208.1999969482422,208.5500030517578
2015-11-20,209.4499969482422,210.1199951171875,208.86000061035156,209.30999755859375
2015-11-23,209.3800048828125,209.97999572753906,208.52000427246094,209.07000732421875
2015-11-24,207.8699951171875,209.8300018310547,207.41000366210938,209.35000610351562
2015-11-25,209.5,209.74000549316406,209.00999450683594,209.32000732421875
2015-11-27,209.42999267578125,209.8000030517578,208.86000061035156,209.55999755859375
2015-11-30,209.75,209.88999938964844,208.55999755859375,208.69000244140625
2015-12-01,209.44000244140625,210.82000732421875,209.11000061035156,210.67999267578125
2015-12-02,210.6199951171875,211.0,208.22999572753906,208.52999877929688
2015-12-03,208.8300018310547,209.14999389648438,204.75,205.61000061035156
2015-12-04,205.61000061035156,209.97000122070312,205.61000061035156,209.6199951171875
2015-12-07,209.22999572753906,209.72999572753906,207.1999969482422,208.35000610351562
2015-12-08,206.49000549316406,208.2899932861328,205.77999877929688,206.9499969482422
2015-12-09,206.19000244140625,208.67999267578125,204.17999267578125,205.33999633789062
2015-12-10,205.4199981689453,207.42999267578125,205.13999938964844,205.8699951171875
2015-12-11,203.35000610351562,204.13999938964844,201.50999450683594,201.8800048828125
2015-12-14,202.07000732421875,203.0500030517578,199.9499969482422,202.89999389648438
2015-12-15,204.6999969482422,206.11000061035156,202.8699951171875,205.02999877929688
2015-12-16,206.3699951171875,208.38999938964844,204.8000030517578,208.02999877929688
2015-12-17,208.39999389648438,208.47999572753906,204.83999633789062,204.86000061035156
2015-12-18,202.77000427246094,202.92999267578125,199.8300018310547,200.02000427246094
2015-12-21,201.41000366210938,201.8800048828125,200.08999633789062,201.6699981689453
2015-12-22,202.72000122070312,203.85000610351562,201.5500030517578,203.5
2015-12-23,204.69000244140625,206.07000732421875,204.5800018310547,206.02000427246094
2015-12-24,205.72000122070312,206.3300018310547,205.4199981689453,205.67999267578125
2015-12-28,204.86000061035156,205.25999450683594,203.94000244140625,205.2100067138672
2015-12-29,206.50999450683594,207.7899932861328,206.47000122070312,207.39999389648438
2015-12-30,207.11000061035156,207.2100067138672,205.75999450683594,205.92999267578125
2015-12-31,205.1300048828125,205.88999938964844,203.8699951171875,203.8699951171875
2020-01-02,323.5400085449219,324.8900146484375,322.5299987792969,324.8699951171875
2020-01-03,321.1600036621094,323.6400146484375,321.1000061035156,322.4100036621094
2020-01-06,320.489990234375,323.7300109863281,320.3599853515625,323.6400146484375
2020-01-07,323.0199890136719,323.5400085449219,322.239990234375,322.7300109863281
2020-01-08,322.94000244140625,325.7799987792969,322.6700134277344,324.45001220703125
2020-01-09,326.1600036621094,326.7300109863281,325.5199890136719,326.6499938964844
2020-01-10,327.2900085449219,327.4599914550781,325.20001220703125,325.7099914550781
2020-01-13,326.3900146484375,327.9599914550781,325.9200134277344,327.95001220703125
2020-01-14,327.4700012207031,328.6199951171875,326.8399963378906,327.45001220703125
2020-01-15,327.3500061035156,329.0199890136719,327.260009765625,328.19000244140625
2020-01-16,329.70001220703125,330.9200134277344,329.45001220703125,330.9200134277344
2020-01-17,331.70001220703125,332.17999267578125,330.8500061035156,331.95001220703125
2020-01-21,330.8999938964844,332.17999267578125,330.82000732421875,331.29998779296875
2020-01-22,332.239990234375,332.95001220703125,331.1700134277344,331.3399963378906
2020-01-23,330.6300048828125,332.1700134277344,329.4100036621094,331.7200012207031
2020-01-24,332.44000244140625,332.5299987792969,327.3599853515625,328.7699890136719
2020-01-27,323.0299987792969,325.1199951171875,322.6600036621094,323.5
2020-01-28,325.05999755859375,327.8500061035156,323.6000061035156,326.8900146484375
2020-01-29,328.3800048828125,328.6300048828125,326.3999938964844,326.6199951171875
2020-01-30,324.3599853515625,327.9100036621094,323.5400085449219,327.67999267578125
2020-01-31,327.0,327.1700134277344,320.7300109863281,321.7300109863281
2020-02-03,323.3500061035156,326.1600036621094,323.2200012207031,324.1199951171875
2020-02-04,328.07000732421875,330.010009765625,327.7200012207031,329.05999755859375
2020-02-05,332.2699890136719,333.0899963378906,330.6700134277344,332.8599853515625
2020-11-11,356.3999938964844,357.55999755859375,355.05999755859375,356.6700134277344
2020-11-12,355.5799865722656,356.7200012207031,351.260009765625,353.2099914550781
2020-11-13,355.2699890136719,358.8999938964844,354.7099914550781,358.1000061035156
2020-11-16,360.9800109863281,362.7799987792969,359.5899963378906,362.57000732421875
2020-11-17,359.9700012207031,361.9200134277344,358.3399963378906,360.6199951171875
2020-11-18,360.9100036621094,361.5,356.239990234375,356.2799987792969
2020-11-19,355.6000061035156,358.17999267578125,354.1499938964844,357.7799987792969
2020-11-20,357.5,357.7200012207031,355.25,355.3299865722656
2020-11-23,357.2799987792969,358.82000732421875,354.8699951171875,357.4599914550781
2020-11-24,360.2099914550781,363.80999755859375,359.2900085449219,363.2200012207031
2020-11-25,363.1300048828125,363.1600036621094,361.4800109863281,362.6600036621094
2020-11-27,363.8399963378906,364.17999267578125,362.5799865722656,363.6700134277344
2020-11-30,362.8299865722656,363.1199951171875,359.1700134277344,362.05999755859375
2020-12-01,365.57000732421875,367.67999267578125,364.92999267578125,366.0199890136719
2020-12-02,364.82000732421875,366.9599914550781,364.20001220703125,366.7900085449219
2020-12-03,366.67999267578125,368.19000244140625,365.5,366.69000244140625
2020-12-04,367.32000732421875,369.8500061035156,367.2200012207031,369.8500061035156
2020-12-07,369.0199890136719,369.6199951171875,367.7200012207031,369.0899963378906
2020-12-08,367.7200012207031,370.7799987792969,367.6700134277344,370.1700134277344
2020-12-09,370.8800048828125,371.04998779296875,365.95001220703125,366.8500061035156
2020-12-10,365.3699951171875,367.8599853515625,364.42999267578125,366.7300109863281
2020-12-11,364.8999938964844,366.739990234375,363.260009765625,366.29998779296875
2020-12-14,368.6400146484375,369.79998779296875,364.4700012207031,364.6600036621094
2020-12-15,367.3999938964844,369.5899963378906,365.9200134277344,369.5899963378906
2020-12-16,369.82000732421875,371.1600036621094,368.8699951171875,370.1700134277344
2020-12-17,371.94000244140625,372.4599914550781,371.04998779296875,372.239990234375
2020-12-18,370.9700012207031,371.1499938964844,367.0199890136719,369.17999267578125
2020-12-21,364.9700012207031,378.4599914550781,362.0299987792969,367.8599853515625
2020-12-22,368.2099914550781,368.3299865722656,366.0299987792969,367.239990234375
2020-12-23,368.2799987792969,369.6199951171875,367.2200012207031,367.57000732421875
2020-12-24,368.0799865722656,369.0299987792969,367.45001220703125,369.0
2020-12-28,371.739990234375,372.5899963378906,371.07000732421875,372.1700134277344
2020-12-29,373.80999755859375,374.0,370.8299865722656,371.4599914550781
2020-12-30,372.3399963378906,373.1000061035156,371.57000732421875,371.989990234375
2020-12-31,371.7799987792969,374.6600036621094,371.2300109863281,373.8800048828125
2021-01-04,375.30999755859375,375.45001220703125,364.82000732421875,368.7900085449219
2021-01-05,368.1000061035156,372.5,368.04998779296875,371.3299865722656
2021-01-06,369.7099914550781,376.9800109863281,369.1199951171875,373.54998779296875
2021-01-07,376.1000061035156,379.8999938964844,375.9100036621094,379.1000061035156
2021-01-08,380.5899963378906,381.489990234375,377.1000061035156,381.260009765625
2021-01-11,377.8500061035156,380.5799865722656,377.7200012207031,378.69000244140625
2021-01-12,378.8900146484375,379.8599853515625,376.3599853515625,378.7699890136719
2021-01-13,378.69000244140625,380.8599853515625,377.8500061035156,379.7900085449219
2021-01-14,380.5899963378906,381.1300048828125,378.1000061035156,378.4599914550781
2021-01-15,376.7200012207031,377.5799865722656,373.70001220703125,375.70001220703125
2021-01-19,378.3399963378906,379.2300109863281,376.75,378.6499938964844
2021-01-20,381.1099853515625,384.7900085449219,380.69000244140625,383.8900146484375
2021-01-21,384.489990234375,384.95001220703125,383.25,384.239990234375
2021-01-22,382.25,384.1300048828125,381.8399963378906,382.8800048828125
2021-01-25,383.6700134277344,384.7699890136719,378.4599914550781,384.3900146484375
2021-01-26,385.4100036621094,385.8500061035156,383.5400085449219,383.7900085449219
2021-01-27,380.2200012207031,380.32000732421875,372.010009765625,374.4100036621094
2021-01-28,376.3599853515625,381.92999267578125,375.8900146484375,377.6300048828125
2021-01-29,375.6300048828125,376.6700134277344,368.2699890136719,370.07000732421875
2021-02-01,373.7200012207031,377.3399963378906,370.3800048828125,376.2300109863281
2021-02-02,379.6499938964844,383.2200012207031,376.32000732421875,381.54998779296875
2021-02-03,382.44000244140625,383.70001220703125,380.4800109863281,381.8500061035156
2021-02-04,382.9599914550781,386.239990234375,381.9700012207031,386.19000244140625
2021-02-05,388.20001220703125,388.4700012207031,386.1400146484375,387.7099914550781
2021-02-08,389.2699890136719,390.55999755859375,388.3500061035156,390.510009765625
2021-02-09,389.6099853515625,390.8900146484375,389.1700134277344,390.25
2021-02-10,392.1199951171875,392.2799987792969,387.5,390.0799865722656
2021-02-11,391.239990234375,391.69000244140625,388.1000061035156,390.7099914550781
2021-02-12,389.8500061035156,392.8999938964844,389.7699890136719,392.6400146484375
2021-02-16,393.9599914550781,394.1700134277344,391.5299987792969,392.29998779296875
2021-02-17,390.4200134277344,392.6600036621094,389.3299865722656,392.3900146484375
2021-02-18,389.5899963378906,391.5199890136719,387.739990234375,390.7200012207031
2021-02-19,392.07000732421875,392.3800048828125,389.54998779296875,390.0299987792969
2021-02-22,387.05999755859375,389.6199951171875,386.739990234375,387.0299987792969
2021-02-23,384.6600036621094,388.95001220703125,380.20001220703125,387.5
2021-02-24,386.3299865722656,392.2300109863281,385.2699890136719,391.7699890136719
2021-02-25,390.4100036621094,391.8800048828125,380.7799987792969,382.3299865722656
2021-02-26,384.3500061035156,385.5799865722656,378.2300109863281,380.3599853515625
2021-03-01,385.5899963378906,390.9200134277344,380.57000732421875,389.5799865722656
2021-03-02,389.82000732421875,390.07000732421875,386.0,386.5400085449219
2021-03-03,385.7900085449219,386.8299865722656,381.30999755859375,381.4200134277344
2021-03-04,381.2200012207031,384.0,371.8800048828125,376.70001220703125
2021-03-05,380.4599914550781,384.760009765625,372.6400146484375,383.6300048828125
2021-03-08,384.6600036621094,387.67999267578125,381.4200134277344,381.7200012207031
2021-03-09,385.8500061035156,389.9100036621094,385.30999755859375,387.1700134277344
2021-03-10,389.69000244140625,391.3999938964844,388.1700134277344,389.5799865722656
2021-03-11,392.2300109863281,395.6499938964844,391.739990234375,393.5299987792969
2021-03-12,392.07000732421875,394.2099914550781,391.20001220703125,394.05999755859375
2021-03-15,394.3299865722656,396.69000244140625,392.0299987792969,396.4100036621094
2021-03-16,397.07000732421875,397.8299865722656,395.0799865722656,395.9100036621094
2021-03-17,394.5299987792969,398.1199951171875,393.29998779296875,397.260009765625
2021-03-18,394.4800109863281,396.7200012207031,390.75,391.4800109863281
2021-03-19,389.8800048828125,391.57000732421875,387.1499938964844,389.4800109863281
2021-03-22,390.0299987792969,394.07000732421875,389.9700012207031,392.5899963378906
2021-03-23,391.9100036621094,393.4599914550781,388.6600036621094,389.5
2021-03-24,391.0,392.75,387.4700012207031,387.5199890136719
2021-03-25,385.9800109863281,390.54998779296875,383.8999938964844,389.70001220703125
2021-03-26,390.92999267578125,396.4100036621094,390.2900085449219,395.9800109863281
2021-03-29,394.3999938964844,396.75,392.80999755859375,395.7799987792969
2021-03-30,394.4200134277344,395.45001220703125,393.0199890136719,394.7300109863281
2021-03-31,395.3399963378906,398.0,395.30999755859375,396.3299865722656
2021-04-01,398.3999938964844,400.6700134277344,398.17999267578125,400.6099853515625
2021-04-05,403.4599914550781,406.94000244140625,403.3800048828125,406.3599853515625
2021-04-06,405.760009765625,407.239990234375,405.3999938964844,406.1199951171875
2021-04-07,405.94000244140625,406.9599914550781,405.45001220703125,406.5899963378906
2021-04-08,407.92999267578125,408.5799865722656,406.92999267578125,408.5199890136719
2021-04-09,408.3900146484375,411.6700134277344,408.260009765625,411.489990234375
2021-04-12,410.8500061035156,411.92999267578125,410.20001220703125,411.6400146484375
2021-04-13,411.5299987792969,413.5299987792969,411.1199951171875,412.8599853515625
2021-04-14,412.8299865722656,413.9599914550781,410.8699951171875,411.45001220703125
2021-04-15,413.739990234375,416.1600036621094,413.69000244140625,415.8699951171875
2021-04-16,417.25,417.9100036621094,415.7300109863281,417.260009765625
2021-04-19,416.260009765625,416.739990234375,413.7900085449219,415.2099914550781
2021-04-20,413.9100036621094,415.0899963378906,410.5899963378906,412.1700134277344
2021-04-21,411.510009765625,416.2900085449219,411.3599853515625,416.07000732421875
2021-04-22,415.8900146484375,416.7799987792969,411.1300048828125,412.2699890136719
2021-04-23,412.8699951171875,418.25,412.7900085449219,416.739990234375
2021-04-26,417.44000244140625,418.2200012207031,416.80999755859375,417.6099853515625
2021-04-27,417.92999267578125,418.1400146484375,416.29998779296875,417.5199890136719
2021-04-28,417.80999755859375,419.010009765625,416.8999938964844,417.3999938964844
2021-04-29,420.32000732421875,420.7200012207031,416.44000244140625,420.05999755859375
2021-04-30,417.6300048828125,418.5400085449219,416.3399963378906,417.29998779296875
2021-05-03,419.42999267578125,419.8399963378906,417.6700134277344,418.20001220703125
2021-05-04,416.07000732421875,416.6000061035156,411.6700134277344,415.6199951171875
2021-05-05,417.3800048828125,417.6300048828125,415.1499938964844,415.75
2021-05-06,415.8299865722656,419.2099914550781,413.67999267578125,419.07000732421875
2021-05-07,419.8900146484375,422.82000732421875,419.1600036621094,422.1199951171875
2021-05-10,422.5,422.739990234375,417.80999755859375,417.94000244140625
2021-05-11,413.1000061035156,415.2699890136719,410.05999755859375,414.2099914550781
2021-05-12,411.2300109863281,412.5899963378906,404.0,405.4100036621094
2021-05-13,407.07000732421875,412.3500061035156,407.0199890136719,410.2799987792969
2021-05-14,413.2099914550781,417.489990234375,413.17999267578125,416.5799865722656
2021-05-17,415.3900146484375,416.3900146484375,413.3599853515625,415.5199890136719
2021-05-18,415.79998779296875,416.05999755859375,411.7699890136719,411.94000244140625
2021-05-19,406.9200134277344,411.04998779296875,405.3299865722656,410.8599853515625
2021-05-20,411.79998779296875,416.6300048828125,411.6700134277344,415.2799987792969
2021-05-21,416.8699951171875,418.20001220703125,414.45001220703125,414.94000244140625
2021-05-24,417.3399963378906,420.32000732421875,417.0799865722656,419.1700134277344
2021-05-25,420.3299865722656,420.7099914550781,417.6199951171875,418.239990234375
2021-05-26,418.8699951171875,419.6099853515625,417.760009765625,419.07000732421875
2021-05-27,420.1700134277344,420.7200012207031,418.989990234375,419.2900085449219
2021-05-28,420.9700012207031,421.25,419.7900085449219,420.0400085449219
2021-06-01,422.57000732421875,422.7200012207031,419.20001220703125,419.6700134277344
2021-06-02,420.3699951171875,421.2300109863281,419.2900085449219,420.3299865722656
2021-06-03,417.8500061035156,419.989990234375,416.2799987792969,418.7699890136719
2021-06-04,420.75,422.9200134277344,418.8399963378906,422.6000061035156
2021-06-07,422.5899963378906,422.7799987792969,421.19000244140625,422.19000244140625
2021-06-08,423.1099853515625,423.2099914550781,420.32000732421875,422.2799987792969
2021-06-09,423.17999267578125,423.260009765625,421.4100036621094,421.6499938964844
2021-06-10,422.9599914550781,424.6300048828125,421.54998779296875,423.6099853515625
2021-06-11,424.20001220703125,424.42999267578125,422.82000732421875,424.30999755859375
2021-06-14,424.42999267578125,425.3699951171875,423.1000061035156,425.260009765625
2021-06-15,425.4200134277344,425.4599914550781,423.5400085449219,424.4800109863281
2021-06-16,424.6300048828125,424.8699951171875,419.9200134277344,422.1099853515625
2021-06-17,421.6700134277344,423.0199890136719,419.32000732421875,421.9700012207031
2021-06-18,417.0899963378906,417.8299865722656,414.70001220703125,414.9200134277344
2021-06-21,416.79998779296875,421.05999755859375,415.92999267578125,420.8599853515625
2021-06-22,420.8500061035156,424.0,420.0799865722656,423.1099853515625
2021-06-23,423.19000244140625,424.04998779296875,422.510009765625,422.6000061035156
2021-06-24,424.8900146484375,425.54998779296875,424.6199951171875,425.1000061035156
2021-06-25,425.8999938964844,427.0899963378906,425.54998779296875,426.6099853515625
2021-06-28,427.1700134277344,427.6499938964844,425.8900146484375,427.4700012207031
2021-06-29,427.8800048828125,428.55999755859375,427.1300048828125,427.70001220703125
2021-06-30,427.2099914550781,428.7799987792969,427.17999267578125,428.05999755859375
2021-07-01,428.8699951171875,430.6000061035156,428.79998779296875,430.42999267578125
2021-07-02,431.6700134277344,434.1000061035156,430.5199890136719,433.7200012207031
2021-07-06,433.7799987792969,434.010009765625,430.010009765625,432.92999267578125
2021-07-07,433.6600036621094,434.760009765625,431.510009765625,434.4599914550781
2021-07-08,428.7799987792969,431.7300109863281,427.5199890136719,430.9200134277344
2021-07-09,432.5299987792969,435.8399963378906,430.7099914550781,435.5199890136719
2021-07-12,435.42999267578125,437.3500061035156,434.9700012207031,437.0799865722656
2021-07-13,436.239990234375,437.8399963378906,435.30999755859375,435.5899963378906
2021-07-14,437.3999938964844,437.9200134277344,434.9100036621094,436.239990234375
2021-07-15,434.80999755859375,435.5299987792969,432.7200012207031,434.75
2021-07-16,436.010009765625,436.05999755859375,430.9200134277344,431.3399963378906
2021-07-19,426.19000244140625,431.4100036621094,421.9700012207031,424.9700012207031
2021-07-20,425.67999267578125,432.4200134277344,424.8299865722656,431.05999755859375
2021-07-21,432.3399963378906,434.70001220703125,431.010009765625,434.54998779296875
2021-07-22,434.739990234375,435.7200012207031,433.69000244140625,435.4599914550781
2021-07-23,437.5199890136719,440.29998779296875,436.7900085449219,439.94000244140625
2021-07-26,439.30999755859375,441.0299987792969,439.260009765625,441.0199890136719
2021-07-27,439.9100036621094,439.94000244140625,435.989990234375,439.010009765625
2021-07-28,439.67999267578125,440.29998779296875,437.30999755859375,438.8299865722656
2021-07-29,439.82000732421875,441.79998779296875,439.80999755859375,440.6499938964844
2021-07-30,437.9100036621094,440.05999755859375,437.7699890136719,438.510009765625
2021-08-02,440.3399963378906,440.92999267578125,437.2099914550781,437.5899963378906
2021-08-03,438.44000244140625,441.2799987792969,436.1000061035156,441.1499938964844
2021-08-04,439.7799987792969,441.1199951171875,438.7300109863281,438.9800109863281
2021-08-05,440.2200012207031,441.8500061035156,439.8800048828125,441.760009765625
2021-08-06,442.1000061035156,442.94000244140625,441.79998779296875,442.489990234375
2021-08-09,442.4599914550781,442.79998779296875,441.30999755859375,442.1300048828125
2021-08-10,442.6099853515625,443.44000244140625,441.8800048828125,442.67999267578125
2021-08-11,443.82000732421875,443.8800048828125,442.6199951171875,443.7799987792969
2021-08-12,443.6199951171875,445.260009765625,442.6600036621094,445.1099853515625
2021-08-13,445.5899963378906,445.94000244140625,445.07000732421875,445.9200134277344
2021-08-16,444.5299987792969,447.1099853515625,442.8699951171875,446.9700012207031
2021-08-17,444.239990234375,444.9599914550781,440.8500061035156,444.0400085449219
2021-08-18,442.9599914550781,444.6300048828125,438.9200134277344,439.17999267578125
2021-08-19,436.2699890136719,441.1400146484375,436.1199951171875,439.8599853515625
2021-08-20,440.2300109863281,443.7099914550781,439.7099914550781,443.3599853515625
2021-08-23,445.1600036621094,448.2300109863281,443.44000244140625,447.260009765625
2021-08-24,447.9700012207031,448.5400085449219,447.4200134277344,447.9700012207031
2021-08-25,448.1700134277344,449.4599914550781,447.7699890136719,448.9100036621094
2021-08-26,448.6099853515625,448.8599853515625,446.1600036621094,446.260009765625
2021-08-27,447.1199951171875,450.6499938964844,447.05999755859375,450.25
2021-08-30,450.9700012207031,453.07000732421875,450.7099914550781,452.2300109863281
2021-08-31,452.1300048828125,452.489990234375,450.9200134277344,451.55999755859375
