Date,Open,High,Low,Close
2023-09-20,2.130000114440918,2.180000066757202,2.0299999713897705,2.0399999618530273
2023-09-21,2.0,2.0299999713897705,1.899999976158142,1.909999966621399
2023-09-22,1.9600000381469727,2.009999990463257,1.7999999523162842,1.8200000524520874
2023-09-25,1.809999942779541,1.8300000429153442,1.7100000381469727,1.75
2023-09-26,1.7200000286102295,1.75,1.5800000429153442,1.600000023841858
2023-09-27,1.7599999904632568,1.9600000381469727,1.7100000381469727,1.7999999523162842
2023-09-28,1.8799999952316284,1.9249999523162842,1.75,1.8899999856948853
2023-09-29,1.9600000381469727,2.109999895095825,1.940000057220459,2.009999990463257
2023-10-02,2.069999933242798,2.0899999141693115,1.9299999475479126,1.9600000381469727
2023-10-03,1.9500000476837158,1.9600000381469727,1.8600000143051147,1.899999976158142
2023-10-04,2.0,2.009999990463257,1.8799999952316284,1.9700000286102295
2023-10-05,1.9800000190734863,2.0299999713897705,1.909999966621399,2.0199999809265137
2023-10-06,1.9299999475479126,2.049999952316284,1.9299999475479126,2.009999990463257
2023-10-09,1.9600000381469727,1.9700000286102295,1.8899999856948853,1.940000057220459
2023-10-10,1.899999976158142,2.049999952316284,1.8899999856948853,1.9900000095367432
2023-10-11,2.009999990463257,2.049999952316284,1.899999976158142,1.899999976158142
2023-10-12,1.909999966621399,1.940000057220459,1.7799999713897705,1.7899999618530273
2023-10-13,1.7999999523162842,1.8200000524520874,1.7699999809265137,1.7799999713897705
2023-10-16,1.7799999713897705,1.899999976158142,1.7200000286102295,1.8899999856948853
2023-10-17,1.850000023841858,1.940000057220459,1.8200000524520874,1.899999976158142
2023-10-18,1.8799999952316284,1.8949999809265137,1.7699999809265137,1.7799999713897705
2023-10-19,1.850000023841858,1.850000023841858,1.75,1.7699999809265137
2023-10-20,1.7200000286102295,1.7599999904632568,1.690000057220459,1.7100000381469727
2023-10-23,1.6799999475479126,1.7000000476837158,1.6100000143051147,1.6399999856948853
2023-10-24,1.6699999570846558,1.7799999713897705,1.659999966621399,1.690000057220459
2023-10-25,1.7000000476837158,1.7100000381469727,1.600000023841858,1.600000023841858
2023-10-26,1.600000023841858,1.6399999856948853,1.4900000095367432,1.559999942779541
2023-10-27,1.5700000524520874,1.6100000143051147,1.5299999713897705,1.5700000524520874
2023-10-30,1.6200000047683716,1.6200000047683716,1.5099999904632568,1.5700000524520874
2023-10-31,1.5499999523162842,1.6200000047683716,1.5399999618530273,1.590000033378601
2023-11-01,1.590000033378601,1.597000002861023,1.5099999904632568,1.5399999618530273
2023-11-02,1.6100000143051147,1.7400000095367432,1.600000023841858,1.7200000286102295
2023-11-03,1.7699999809265137,1.8700000047683716,1.7599999904632568,1.840000033378601
2023-11-06,1.9199999570846558,1.9199999570846558,1.7599999904632568,1.7799999713897705
2023-11-07,1.809999942779541,1.899999976158142,1.784000039100647,1.8200000524520874
2023-11-08,1.840000033378601,1.850000023841858,1.7000000476837158,1.7699999809265137
2023-11-09,1.7999999523162842,1.909999966621399,1.7100000381469727,1.7300000190734863
2023-11-10,1.7400000095367432,1.9299999475479126,1.6100000143051147,1.7899999618530273
2023-11-13,1.7899999618530273,2.0199999809265137,1.7649999856948853,1.9900000095367432
2023-11-14,2.0299999713897705,2.1700000762939453,1.9600000381469727,2.130000114440918
2023-11-15,2.140000104904175,2.299999952316284,2.119999885559082,2.2300000190734863
2023-11-16,2.1500000953674316,2.190000057220459,2.071000099182129,2.109999895095825
2023-11-17,2.0999999046325684,2.2699999809265137,2.069999933242798,2.2300000190734863
2023-11-20,2.2699999809265137,2.4100000858306885,2.174999952316284,2.2200000286102295
2023-11-21,2.200000047683716,2.240000009536743,2.0799999237060547,2.119999885559082
2023-11-22,2.140000104904175,2.2200000286102295,2.0999999046325684,2.1700000762939453
2023-11-24,2.1600000858306885,2.190000057220459,2.119999885559082,2.1600000858306885
2023-11-27,2.180000066757202,2.2699999809265137,2.140000104904175,2.2300000190734863
2023-11-28,2.240000009536743,2.309999942779541,2.200000047683716,2.2799999713897705
2023-11-29,2.319999933242798,2.4100000858306885,2.2750000953674316,2.299999952316284
2023-11-30,2.299999952316284,2.3399999141693115,2.119999885559082,2.140000104904175
2023-12-01,2.1700000762939453,2.299999952316284,2.119999885559082,2.299999952316284
2023-12-04,2.2899999618530273,2.380000114440918,2.255000114440918,2.2799999713897705
2023-12-05,2.2799999713897705,2.2799999713897705,2.0799999237060547,2.0999999046325684
2023-12-06,2.130000114440918,2.1600000858306885,2.0450000762939453,2.0899999141693115
2023-12-07,2.0799999237060547,2.130000114440918,2.0250000953674316,2.109999895095825
2023-12-08,2.059999942779541,2.140000104904175,2.049999952316284,2.0999999046325684
2023-12-11,2.0999999046325684,2.119999885559082,2.0299999713897705,2.0399999618530273
2023-12-12,2.0399999618530273,2.059999942779541,1.909999966621399,1.9700000286102295
2023-12-13,1.9800000190734863,2.190000057220459,1.940000057220459,2.190000057220459
2023-12-14,2.25,2.319999933242798,2.200000047683716,2.259999990463257
2023-12-15,2.2899999618530273,2.299999952316284,2.1600000858306885,2.2100000381469727
2023-12-18,2.2200000286102295,2.2799999713897705,2.1600000858306885,2.1700000762939453
2023-12-19,2.180000066757202,2.2699999809265137,2.1500000953674316,2.240000009536743
2023-12-20,2.240000009536743,2.259999990463257,2.0799999237060547,2.0899999141693115
2023-12-21,2.109999895095825,2.1600000858306885,2.069999933242798,2.130000114440918
2023-12-22,2.130000114440918,2.1500000953674316,2.059999942779541,2.069999933242798
2023-12-26,2.0899999141693115,2.140000104904175,2.0899999141693115,2.130000114440918
2023-12-27,2.1500000953674316,2.2100000381469727,2.119999885559082,2.130000114440918
2023-12-28,2.130000114440918,2.299999952316284,2.109999895095825,2.2300000190734863
2023-12-29,2.2300000190734863,2.25,2.109999895095825,2.119999885559082
2024-01-02,2.130000114440918,2.1760001182556152,2.049999952316284,2.0799999237060547
2024-01-03,2.049999952316284,2.059999942779541,1.9700000286102295,1.9800000190734863
2024-01-04,2.009999990463257,2.0999999046325684,1.9700000286102295,2.059999942779541
2024-01-05,2.059999942779541,2.059999942779541,1.9700000286102295,1.9900000095367432
2024-01-08,2.0299999713897705,2.1600000858306885,2.0,2.0999999046325684
2024-01-09,2.0799999237060547,2.0799999237060547,1.850000023841858,1.8700000047683716
2024-01-10,1.9299999475479126,1.9299999475479126,1.840000033378601,1.875
2024-01-11,1.850000023841858,1.8600000143051147,1.7000000476837158,1.7699999809265137
2024-01-12,1.7699999809265137,1.8600000143051147,1.7699999809265137,1.8200000524520874
2024-01-16,1.8700000047683716,1.8700000047683716,1.7599999904632568,1.8200000524520874
2024-01-17,1.7999999523162842,1.7999999523162842,1.7300000190734863,1.7899999618530273
2024-01-18,1.809999942779541,1.850000023841858,1.7699999809265137,1.809999942779541
2024-01-19,1.8049999475479126,1.850000023841858,1.7300000190734863,1.850000023841858
2024-01-22,1.8700000047683716,1.9800000190734863,1.8700000047683716,1.9800000190734863
2024-01-23,2.0,2.009999990463257,1.8899999856948853,1.9199999570846558
2024-01-24,1.9500000476837158,1.9600000381469727,1.8799999952316284,1.899999976158142
2024-01-25,1.9299999475479126,1.9299999475479126,1.809999942779541,1.8600000143051147
2024-01-26,1.850000023841858,1.9199999570846558,1.8300000429153442,1.840000033378601
2024-01-29,1.840000033378601,1.8849999904632568,1.809999942779541,1.8799999952316284
2024-01-30,1.9199999570846558,1.9199999570846558,1.7899999618530273,1.7899999618530273
2024-01-31,1.7599999904632568,1.7799999713897705,1.649999976158142,1.659999966621399
2024-02-01,1.7000000476837158,1.7200000286102295,1.649999976158142,1.7100000381469727
2024-02-02,1.690000057220459,1.715000033378601,1.6399999856948853,1.7000000476837158
2024-02-05,1.7100000381469727,1.7300000190734863,1.6299999952316284,1.6299999952316284
2024-02-06,1.649999976158142,1.7699999809265137,1.6200000047683716,1.7200000286102295
2024-02-07,1.75,1.75,1.649999976158142,1.7100000381469727
2024-02-08,1.7000000476837158,2.009999990463257,1.7000000476837158,1.9500000476837158
2024-02-09,2.0299999713897705,2.299999952316284,1.9900000095367432,2.259999990463257
2024-02-12,2.2699999809265137,2.380000114440918,2.2200000286102295,2.3499999046325684
2024-02-13,2.109999895095825,2.309999942779541,2.0799999237060547,2.2750000953674316
2024-02-14,2.369999885559082,2.4200000762939453,2.2200000286102295,2.255000114440918
2024-02-15,4.010000228881836,4.059999942779541,3.109999895095825,3.759999990463257
2024-02-16,3.7200000286102295,4.010000228881836,3.390000104904175,3.819999933242798
2024-02-20,4.090000152587891,4.349999904632568,3.6600000858306885,3.990000009536743
2024-02-21,3.9000000953674316,4.0,3.4600000381469727,3.7699999809265137
2024-02-22,4.059999942779541,4.105000019073486,3.8499999046325684,3.9700000286102295
2024-02-23,3.990000009536743,4.0,3.680000066757202,3.9200000762939453
2024-02-26,3.940000057220459,5.949999809265137,3.8399999141693115,5.75
2024-02-27,7.119999885559082,7.908999919891357,6.5,6.860000133514404
2024-02-28,6.739999771118164,6.800000190734863,5.900000095367432,6.340000152587891
2024-02-29,6.789999961853027,7.579999923706055,6.630000114440918,7.420000076293945
2024-03-01,5.860000133514404,6.820000171661377,5.630000114440918,6.034999847412109
2024-03-04,6.440000057220459,6.460000038146973,5.449999809265137,5.625
2024-03-05,5.239999771118164,5.380000114440918,4.769999980926514,4.960000038146973
2024-03-06,5.21999979019165,5.389999866485596,4.920000076293945,5.039999961853027
2024-03-07,5.170000076293945,6.110000133514404,5.079999923706055,5.630000114440918
2024-03-08,6.230000019073486,6.28000020980835,5.619999885559082,5.860000133514404
2024-03-11,5.840000152587891,6.255000114440918,5.671000003814697,5.980000019073486
2024-03-12,6.179999828338623,7.050000190734863,5.880000114440918,6.929999828338623
2024-03-13,7.289999961853027,8.725000381469727,7.010000228881836,8.649999618530273
2024-03-14,9.550000190734863,10.25,7.550000190734863,8.369999885559082
2024-03-15,7.869999885559082,9.350000381469727,7.570000171661377,8.90999984741211
2024-03-18,9.0600004196167,9.100000381469727,7.869999885559082,8.239999771118164
2024-03-19,7.909999847412109,8.75,7.599999904632568,8.329999923706055
2024-03-20,8.010000228881836,8.550000190734863,7.46999979019165,7.929999828338623
2024-03-21,8.0,8.420000076293945,6.650000095367432,6.679999828338623
2024-03-22,6.179999828338623,6.449999809265137,5.840000152587891,6.139999866485596
2024-03-25,6.070000171661377,6.139999866485596,5.679999828338623,5.860000133514404
2024-03-26,6.114999771118164,6.369999885559082,5.760000228881836,5.809999942779541
2024-03-27,5.809999942779541,6.010000228881836,5.420000076293945,5.929999828338623
2024-03-28,5.940000057220459,6.320000171661377,5.829999923706055,5.889999866485596
2024-04-01,5.909999847412109,5.940000057220459,5.550000190734863,5.559999942779541
2024-04-02,5.28000020980835,5.449999809265137,5.090000152587891,5.380000114440918
2024-04-03,5.289999961853027,5.34499979019165,5.050000190734863,5.050000190734863
2024-04-04,5.139999866485596,5.800000190734863,5.099999904632568,5.269999980926514
2024-04-05,5.329999923706055,5.440000057220459,5.099999904632568,5.179999828338623
2024-04-08,5.199999809265137,5.25,4.710000038146973,5.0
2024-04-09,4.840000152587891,5.03000020980835,4.760000228881836,4.849999904632568
2024-04-10,4.239999771118164,4.579999923706055,4.190000057220459,4.510000228881836
2024-04-11,4.449999809265137,4.769999980926514,4.320000171661377,4.769999980926514
2024-04-12,4.610000133514404,4.630000114440918,4.340000152587891,4.380000114440918
2024-04-15,4.349999904632568,4.429999828338623,3.934999942779541,3.9700000286102295
2024-04-16,3.7699999809265137,4.21999979019165,3.7130000591278076,4.059999942779541
2024-04-17,4.039999961853027,4.166999816894531,3.9100000858306885,3.9600000381469727
2024-04-18,3.9000000953674316,4.03000020980835,3.7899999618530273,3.8299999237060547
2024-04-19,3.799999952316284,3.890000104904175,3.509999990463257,3.549999952316284
2024-04-22,3.5299999713897705,3.8299999237060547,3.5,3.7799999713897705
2024-04-23,3.9100000858306885,4.389999866485596,3.759999990463257,4.170000076293945
2024-04-24,4.449999809265137,4.590000152587891,3.930000066757202,4.010000228881836
2024-04-25,3.880000114440918,4.210000038146973,3.8299999237060547,4.159999847412109
2024-04-26,4.199999809265137,4.440000057220459,4.130000114440918,4.400000095367432
2024-04-29,4.440000057220459,4.705999851226807,4.329999923706055,4.619999885559082
2024-04-30,4.559999942779541,4.710000038146973,4.230000019073486,4.239999771118164
2024-05-01,4.190000057220459,4.690000057220459,4.150000095367432,4.409999847412109
2024-05-02,4.570000171661377,4.599999904632568,4.420000076293945,4.489999771118164
2024-05-03,4.610000133514404,4.690000057220459,4.340000152587891,4.5
2024-05-06,4.554999828338623,5.385000228881836,4.525000095367432,5.210000038146973
2024-05-07,5.25,5.300000190734863,4.800000190734863,4.940000057220459
2024-05-08,4.829999923706055,5.050000190734863,4.659999847412109,4.809999942779541
2024-05-09,4.860000133514404,4.945000171661377,4.639999866485596,4.75
2024-05-10,5.550000190734863,5.96999979019165,5.050000190734863,5.090000152587891
2024-05-13,5.199999809265137,5.769999980926514,5.190000057220459,5.519999980926514
2024-05-14,5.400000095367432,5.820000171661377,5.25,5.300000190734863
2024-05-15,5.510000228881836,5.579999923706055,5.150000095367432,5.320000171661377
2024-05-16,5.320000171661377,5.440000057220459,5.070000171661377,5.110000133514404
2024-05-17,5.139999866485596,5.284999847412109,4.96999979019165,5.050000190734863
2024-05-20,5.090000152587891,5.519999980926514,5.019999980926514,5.480000019073486
2024-05-21,5.333000183105469,5.368000030517578,5.099999904632568,5.119999885559082
2024-05-22,5.159999847412109,5.179999828338623,4.960000038146973,5.070000171661377
2024-05-23,5.199999809265137,5.210000038146973,4.860000133514404,4.989999771118164
2024-05-24,5.0,5.090000152587891,4.929999828338623,5.059999942779541
2024-05-28,5.039999961853027,5.119999885559082,4.789999961853027,4.909999847412109
2024-05-29,4.75,4.829999923706055,4.59499979019165,4.699999809265137
2024-05-30,4.699999809265137,5.0,4.695000171661377,4.880000114440918
2024-05-31,4.869999885559082,5.059999942779541,4.795000076293945,5.050000190734863
2024-06-03,5.045000076293945,5.089000225067139,4.730000019073486,4.78000020980835
2024-06-04,4.78000020980835,4.980000019073486,4.760000228881836,4.929999828338623
2024-06-05,4.980000019073486,5.119999885559082,4.889999866485596,4.980000019073486
2024-06-06,4.949999809265137,4.96999979019165,4.809999942779541,4.840000152587891
2024-06-07,4.78000020980835,4.840000152587891,4.619999885559082,4.650000095367432
2024-06-10,4.690000057220459,4.860000133514404,4.644999980926514,4.769999980926514
2024-06-11,4.730000019073486,4.769999980926514,4.579999923706055,4.650000095367432
2024-06-12,4.739999771118164,4.849999904632568,4.619999885559082,4.650000095367432
2024-06-13,4.699999809265137,4.71999979019165,4.510000228881836,4.619999885559082
2024-06-14,4.510000228881836,4.539999961853027,4.400000095367432,4.429999828338623
2024-06-17,4.349999904632568,4.5,4.28000020980835,4.289999961853027
2024-06-18,4.210000038146973,4.235000133514404,4.050000190734863,4.090000152587891
2024-06-20,4.090000152587891,4.284999847412109,3.9800000190734863,4.050000190734863
2024-06-21,4.0,4.045000076293945,3.869999885559082,4.0
2024-06-24,4.0,4.070000171661377,3.880000114440918,3.9800000190734863
2024-06-25,3.930000066757202,4.03000020980835,3.859999895095825,3.9200000762939453
2024-06-26,3.9100000858306885,4.019999980926514,3.890000104904175,3.9800000190734863
2024-06-27,3.9200000762939453,4.050000190734863,3.9200000762939453,3.990000009536743
2024-06-28,4.050000190734863,4.130000114440918,3.9000000953674316,3.950000047683716
2024-07-01,3.9800000190734863,4.0,3.819999933242798,3.890000104904175
2024-07-02,3.880000114440918,4.079999923706055,3.880000114440918,3.940000057220459
2024-07-03,3.940000057220459,3.990000009536743,3.859999895095825,3.930000066757202
2024-07-05,3.930000066757202,4.21999979019165,3.869999885559082,4.190000057220459
2024-07-08,4.289999961853027,4.309999942779541,4.119999885559082,4.199999809265137
2024-07-09,4.230000019073486,4.25,4.020999908447266,4.139999866485596
2024-07-10,4.239999771118164,5.139999866485596,4.139999866485596,5.070000171661377
2024-07-11,5.514999866485596,6.192999839782715,5.21999979019165,5.369999885559082
2024-07-12,5.369999885559082,6.449999809265137,5.34499979019165,6.199999809265137
2024-07-15,6.289999961853027,6.449999809265137,5.510000228881836,5.630000114440918
2024-07-16,5.739999771118164,5.920000076293945,5.400000095367432,5.829999923706055
2024-07-17,5.599999904632568,6.059999942779541,5.360000133514404,5.489999771118164
2024-07-18,5.690000057220459,5.699999809265137,4.900000095367432,5.0
2024-07-19,5.010000228881836,5.135000228881836,4.849999904632568,4.929999828338623
2024-07-22,4.96999979019165,5.099999904632568,4.739999771118164,4.980000019073486
2024-07-23,4.889999866485596,5.110000133514404,4.860000133514404,4.940000057220459
2024-07-24,4.820000171661377,4.875,4.539999961853027,4.550000190734863
2024-07-25,4.5,4.980000019073486,4.369999885559082,4.829999923706055
2024-07-26,4.989999771118164,5.21999979019165,4.820000171661377,5.119999885559082
2024-07-29,5.199999809265137,5.25,4.760000228881836,4.78000020980835
2024-07-30,4.869999885559082,5.139999866485596,4.809999942779541,4.949999809265137
2024-07-31,5.050000190734863,5.309999942779541,4.989999771118164,5.090000152587891
2024-08-01,5.110000133514404,5.204999923706055,4.619999885559082,4.659999847412109
2024-08-02,4.340000152587891,4.820000171661377,4.309999942779541,4.619999885559082
2024-08-05,3.950000047683716,4.5,3.940000057220459,4.21999979019165
2024-08-06,4.46999979019165,4.579999923706055,4.114999771118164,4.460000038146973
2024-08-07,4.599999904632568,4.679999828338623,4.25,4.300000190734863
2024-08-08,4.480000019073486,5.239999771118164,4.380000114440918,5.210000038146973
2024-08-09,5.099999904632568,5.309999942779541,4.829999923706055,4.869999885559082
2024-08-12,4.869999885559082,5.360000133514404,4.710000038146973,5.159999847412109
2024-08-13,5.300000190734863,5.519999980926514,4.920000076293945,4.989999771118164
2024-08-14,5.050000190734863,5.179999828338623,4.880000114440918,4.980000019073486
2024-08-15,5.090000152587891,5.159999847412109,4.920000076293945,4.949999809265137
2024-08-16,4.929999828338623,5.039999961853027,4.900000095367432,4.96999979019165
2024-08-19,5.019999980926514,5.105000019073486,4.909999847412109,4.949999809265137
2024-08-20,4.940000057220459,5.199999809265137,4.744999885559082,5.139999866485596
2024-08-21,5.139999866485596,5.5,5.059999942779541,5.360000133514404
2024-08-22,5.400000095367432,5.449999809265137,4.889999866485596,4.929999828338623
2024-08-23,5.0,5.130000114440918,4.949999809265137,5.03000020980835
2024-08-26,5.059999942779541,5.079999923706055,4.920000076293945,5.0
2024-08-27,4.949999809265137,5.03000020980835,4.860000133514404,4.949999809265137
2024-08-28,4.949999809265137,5.067999839782715,4.769999980926514,4.849999904632568
2024-08-29,4.880000114440918,5.050000190734863,4.840000152587891,4.840000152587891
2024-08-30,4.900000095367432,4.960000038146973,4.829999923706055,4.889999866485596
2024-09-03,4.880000114440918,4.909999847412109,4.519999980926514,4.559999942779541
2024-09-04,4.480000019073486,4.650000095367432,4.449999809265137,4.489999771118164
2024-09-05,4.5,4.559999942779541,4.409999847412109,4.480000019073486
2024-09-06,4.480000019073486,4.570000171661377,4.324999809265137,4.349999904632568
2024-09-09,4.400000095367432,4.670000076293945,4.400000095367432,4.619999885559082
2024-09-10,4.699999809265137,4.730000019073486,4.46999979019165,4.599999904632568
2024-09-11,4.610000133514404,4.849999904632568,4.574999809265137,4.840000152587891
2024-09-12,4.880000114440918,4.929999828338623,4.769999980926514,4.869999885559082
2024-09-13,4.940000057220459,4.980000019073486,4.840000152587891,4.849999904632568
2024-09-16,4.78000020980835,4.840000152587891,4.71999979019165,4.760000228881836
2024-09-17,4.840000152587891,4.880000114440918,4.730000019073486,4.800000190734863
2024-09-18,4.809999942779541,5.150000095367432,4.809999942779541,4.849999904632568
2024-09-19,5.059999942779541,5.099999904632568,4.960000038146973,5.010000228881836
2024-09-20,5.010000228881836,5.059999942779541,4.849999904632568,4.96999979019165
2024-09-23,4.96999979019165,5.025000095367432,4.869999885559082,4.880000114440918
2024-09-24,4.920000076293945,4.960000038146973,4.800000190734863,4.900000095367432
2024-09-25,4.900000095367432,5.139999866485596,4.880000114440918,4.889999866485596
2024-09-26,5.0,5.03000020980835,4.849999904632568,4.909999847412109
2024-09-27,4.940000057220459,4.949999809265137,4.739999771118164,4.78000020980835
2024-09-30,4.75,4.929999828338623,4.650000095367432,4.659999847412109
2024-10-01,4.690000057220459,4.718999862670898,4.449999809265137,4.559999942779541
2024-10-02,4.550000190734863,4.75,4.449999809265137,4.730000019073486
2024-10-03,4.730000019073486,4.817999839782715,4.659999847412109,4.690000057220459
2024-10-04,4.800000190734863,4.829999923706055,4.650000095367432,4.690000057220459
2024-10-07,4.730000019073486,4.809999942779541,4.650000095367432,4.739999771118164
2024-10-08,4.699999809265137,4.820000171661377,4.670000076293945,4.679999828338623
2024-10-09,4.670000076293945,4.699999809265137,4.570000171661377,4.630000114440918
2024-10-10,4.630000114440918,5.039999961853027,4.559999942779541,4.840000152587891
2024-10-11,4.840000152587891,4.909999847412109,4.742000102996826,4.909999847412109
2024-10-14,5.010000228881836,5.420000076293945,4.949999809265137,5.190000057220459
2024-10-15,5.28000020980835,5.610000133514404,5.190000057220459,5.309999942779541
2024-10-16,5.440000057220459,5.449999809265137,5.114999771118164,5.25
2024-10-17,5.329999923706055,5.630000114440918,5.181000232696533,5.230000019073486
2024-10-18,5.260000228881836,5.539999961853027,5.239999771118164,5.5
2024-10-21,5.559999942779541,5.769999980926514,5.130000114440918,5.389999866485596
2024-10-22,5.360000133514404,5.389999866485596,5.239999771118164,5.269999980926514
2024-10-23,5.199999809265137,5.239999771118164,4.860000133514404,4.980000019073486
2024-10-24,5.059999942779541,5.340000152587891,4.96999979019165,5.28000020980835
2024-10-25,5.28000020980835,5.400000095367432,5.135000228881836,5.179999828338623
2024-10-28,5.260000228881836,6.119999885559082,5.239999771118164,6.119999885559082
2024-10-29,6.010000228881836,6.25,5.860000133514404,6.010000228881836
2024-10-30,5.949999809265137,5.96999979019165,5.440000057220459,5.449999809265137
2024-10-31,5.409999847412109,5.460000038146973,5.03000020980835,5.03000020980835
2024-11-01,5.25,5.309999942779541,5.0920000076293945,5.139999866485596
2024-11-04,5.130000114440918,5.184999942779541,4.96999979019165,5.090000152587891
2024-11-05,5.170000076293945,5.449999809265137,5.159999847412109,5.369999885559082
2024-11-06,5.639999866485596,5.730000019073486,5.409999847412109,5.690000057220459
2024-11-07,5.909999847412109,7.079999923706055,5.864999771118164,6.949999809265137
2024-11-08,6.710000038146973,7.260000228881836,6.380000114440918,7.199999809265137
2024-11-11,7.525000095367432,7.800000190734863,6.789999961853027,7.769999980926514
2024-11-12,7.690000057220459,7.840000152587891,7.309999942779541,7.559999942779541
2024-11-13,6.599999904632568,6.75,6.059999942779541,6.269999980926514
2024-11-14,6.559999942779541,7.159999847412109,6.320000171661377,6.630000114440918
2024-11-15,6.760000228881836,6.76800012588501,6.21999979019165,6.360000133514404
2024-11-18,6.340000152587891,6.550000190734863,5.96999979019165,6.190000057220459
2024-11-19,6.070000171661377,6.71999979019165,6.039999961853027,6.510000228881836
2024-11-20,6.650000095367432,6.739999771118164,6.300000190734863,6.440000057220459
2024-11-21,6.590000152587891,7.28000020980835,6.380000114440918,6.980000019073486
2024-11-22,7.349999904632568,8.489999771118164,7.179999828338623,8.25
2024-11-25,8.800000190734863,8.869999885559082,7.869999885559082,8.029999732971191
2024-11-26,7.900000095367432,8.369999885559082,7.550000190734863,7.610000133514404
2024-11-27,7.539999961853027,7.889999866485596,7.300000190734863,7.880000114440918
2024-11-29,8.020000457763672,9.529999732971191,7.90500020980835,9.3100004196167
2024-12-02,9.199999809265137,9.539999961853027,8.789999961853027,8.949999809265137
2024-12-03,8.800000190734863,9.135000228881836,8.550000190734863,8.880000114440918
2024-12-04,9.210000038146973,10.1899995803833,8.9399995803833,10.149999618530273
2024-12-05,10.529999732971191,13.739999771118164,10.319999694824219,13.329999923706055
2024-12-06,14.180000305175781,15.100000381469727,13.180000305175781,15.010000228881836
2024-12-09,14.979999542236328,16.06999969482422,13.449999809265137,15.0600004196167
2024-12-10,14.270000457763672,15.680000305175781,13.720000267028809,14.225000381469727
2024-12-11,14.25,14.319999694824219,12.699999809265137,13.550000190734863
2024-12-12,13.069999694824219,14.300000190734863,13.020000457763672,13.670000076293945
2024-12-13,13.78499984741211,17.290000915527344,13.630000114440918,16.90999984741211
2024-12-16,17.649999618530273,19.969999313354492,16.559999465942383,19.690000534057617
2024-12-17,19.489999771118164,19.850000381469727,17.658000946044922,19.389999389648438
2024-12-18,18.979999542236328,24.079999923706055,18.950000762939453,20.844999313354492
2024-12-19,22.43000030517578,23.799999237060547,17.850000381469727,18.854999542236328
2024-12-20,18.200000762939453,21.8700008392334,17.1200008392334,21.7549991607666
2024-12-23,22.700000762939453,22.850000381469727,19.65999984741211,20.43000030517578
2024-12-24,20.485000610351562,21.299999237060547,18.850000381469727,20.239999771118164
2024-12-26,20.190000534057617,24.979999542236328,19.6299991607666,24.229999542236328
2024-12-27,24.030000686645508,24.809999465942383,22.739999771118164,23.950000762939453
2024-12-30,23.0,23.4950008392334,20.959999084472656,22.68000030517578
2024-12-31,22.559999465942383,22.68000030517578,19.312000274658203,19.84000015258789
2025-01-02,20.475000381469727,20.5,19.010000228881836,20.15999984741211
2025-01-03,19.739999771118164,22.2549991607666,19.43000030517578,20.6200008392334
2025-01-06,20.790000915527344,22.850000381469727,19.545000076293945,19.889999389648438
2025-01-07,20.149999618530273,20.459999084472656,17.5,17.975000381469727
2025-01-08,16.579999923706055,17.100000381469727,14.539999961853027,15.020000457763672
2025-01-10,14.4399995803833,14.59000015258789,13.300000190734863,14.09000015258789
2025-01-13,13.449999809265137,13.649999618530273,12.699999809265137,12.819999694824219
2025-01-14,13.5600004196167,14.40999984741211,12.40999984741211,12.789999961853027
2025-01-15,13.40999984741211,14.699999809265137,13.359999656677246,13.890000343322754
2025-01-16,14.149999618530273,14.854999542236328,13.369999885559082,13.970000267028809
2025-01-17,14.359999656677246,15.350000381469727,13.609999656677246,13.640000343322754
2025-01-21,13.850000381469727,16.549999237060547,13.399999618530273,16.520000457763672
2025-01-22,16.329999923706055,16.670000076293945,15.8100004196167,16.3799991607666
2025-01-23,16.049999237060547,17.09000015258789,15.710000038146973,16.399999618530273
2025-01-24,16.75,17.649999618530273,15.829999923706055,15.84000015258789
2025-01-27,14.149999618530273,15.369999885559082,13.800000190734863,14.069999694824219
2025-01-28,13.619999885559082,14.369999885559082,12.710000038146973,14.229999542236328
2025-01-29,14.100000381469727,14.359999656677246,13.510000228881836,13.989999771118164
2025-01-30,14.399999618530273,14.680000305175781,13.765000343322754,14.0
2025-01-31,14.350000381469727,15.229999542236328,13.9399995803833,14.149999618530273
2025-02-03,13.069999694824219,14.760000228881836,13.050000190734863,14.239999771118164
2025-02-04,14.850000381469727,16.020000457763672,14.630000114440918,15.710000038146973
2025-02-05,16.100000381469727,16.3799991607666,15.460000038146973,15.8100004196167
2025-02-06,16.15999984741211,16.59000015258789,15.289999961853027,15.779999732971191
2025-02-07,15.800000190734863,16.299999237060547,15.510000228881836,15.600000381469727
2025-02-10,15.720000267028809,15.970000267028809,14.850000381469727,15.329999923706055
2025-02-11,15.039999961853027,15.229999542236328,13.789999961853027,13.805000305175781
2025-02-12,13.625,14.298999786376953,13.359999656677246,13.970000267028809
2025-02-13,14.380000114440918,15.430000305175781,13.986000061035156,15.25
2025-02-14,11.140000343322754,11.899999618530273,10.399999618530273,10.96500015258789
2025-02-18,10.595000267028809,11.899999618530273,10.5,11.4399995803833
2025-02-19,11.5,11.920000076293945,10.960000038146973,11.069999694824219
2025-02-20,11.109999656677246,11.4350004196167,10.470000267028809,10.90999984741211
2025-02-21,11.050000190734863,11.399999618530273,10.239999771118164,10.3100004196167
2025-02-24,10.029999732971191,10.050000190734863,9.079999923706055,9.430000305175781
