Date,Open,High,Low,Close
2021-04-29,386.3999938964844,386.739990234375,382.80999755859375,386.1199951171875
2021-04-30,383.9100036621094,384.760009765625,382.7300109863281,383.57000732421875
2021-05-03,385.55999755859375,385.94000244140625,383.9599914550781,384.44000244140625
2021-05-04,382.5199890136719,382.9599914550781,378.45001220703125,382.1000061035156
2021-05-05,383.7200012207031,383.9100036621094,381.44000244140625,382.1700134277344
2021-05-06,382.260009765625,385.3699951171875,380.2699890136719,385.2799987792969
2021-05-07,386.0199890136719,388.67999267578125,385.3299865722656,388.0299987792969
2021-05-10,388.4100036621094,388.6600036621094,384.0899963378906,384.2300109863281
2021-05-11,379.75,381.739990234375,376.95001220703125,380.8599853515625
2021-05-12,378.0400085449219,379.2699890136719,372.1300048828125,372.7300109863281
2021-05-13,374.2099914550781,379.04998779296875,374.1700134277344,377.1600036621094
2021-05-14,379.80999755859375,383.7900085449219,379.80999755859375,382.95001220703125
2021-05-17,381.8999938964844,382.75,380.0,382.0299987792969
2021-05-18,382.25,382.4700012207031,378.5400085449219,378.7300109863281
2021-05-19,374.05999755859375,377.8399963378906,372.6199951171875,377.7300109863281
2021-05-20,378.57000732421875,382.989990234375,378.45001220703125,381.760009765625
2021-05-21,383.2300109863281,384.45001220703125,381.010009765625,381.4700012207031
2021-05-24,383.69000244140625,386.3999938964844,383.44000244140625,385.32000732421875
2021-05-25,386.3999938964844,386.760009765625,383.94000244140625,384.510009765625
2021-05-26,385.0899963378906,385.75,384.07000732421875,385.2099914550781
2021-05-27,386.2799987792969,386.7799987792969,385.32000732421875,385.3800048828125
2021-05-28,387.0299987792969,387.2699890136719,385.94000244140625,386.1300048828125
2021-06-01,388.5,388.6199951171875,385.3800048828125,385.8299865722656
2021-06-02,386.45001220703125,387.239990234375,385.4700012207031,386.4800109863281
2021-06-03,384.1700134277344,386.1099853515625,382.70001220703125,385.010009765625
2021-06-04,386.80999755859375,388.79998779296875,386.760009765625,388.5
2021-06-07,388.5199890136719,388.69000244140625,387.25,388.1700134277344
2021-06-08,389.0,389.0799865722656,386.44000244140625,388.2300109863281
2021-06-09,389.0799865722656,389.1300048828125,387.4100036621094,387.6199951171875
2021-06-10,388.8599853515625,390.3599853515625,387.5799865722656,389.4100036621094
2021-06-11,390.0,390.20001220703125,388.7300109863281,390.0899963378906
2021-06-14,390.2099914550781,391.07000732421875,389.0,391.07000732421875
2021-06-15,391.1499938964844,391.20001220703125,389.4100036621094,390.25
2021-06-16,390.4200134277344,390.5799865722656,386.0199890136719,388.1099853515625
2021-06-17,387.6199951171875,388.9100036621094,385.5,387.9700012207031
2021-06-18,384.7900085449219,385.3800048828125,382.5199890136719,382.82000732421875
2021-06-21,384.5,388.3800048828125,383.6499938964844,388.17999267578125
2021-06-22,388.239990234375,391.0899963378906,387.4700012207031,390.239990234375
2021-06-23,390.3500061035156,391.1400146484375,389.70001220703125,389.82000732421875
2021-06-24,391.8900146484375,392.5199890136719,391.6700134277344,392.04998779296875
2021-06-25,392.8999938964844,393.9200134277344,392.5400085449219,393.5
2021-06-28,394.0299987792969,394.45001220703125,392.8299865722656,394.32000732421875
2021-06-29,393.3500061035156,393.94000244140625,392.6600036621094,393.1600036621094
2021-06-30,392.7200012207031,394.1300048828125,392.7200012207031,393.5199890136719
2021-07-01,394.29998779296875,395.8500061035156,394.2099914550781,395.739990234375
2021-07-02,396.8500061035156,399.04998779296875,396.5299987792969,398.75
2021-07-06,398.7699890136719,398.989990234375,395.29998779296875,398.0
2021-07-07,398.6700134277344,399.6600036621094,396.67999267578125,399.3699951171875
2021-07-08,394.20001220703125,396.8800048828125,393.0199890136719,396.19000244140625
2021-07-09,397.6300048828125,400.6499938964844,397.4200134277344,400.3699951171875
2021-07-12,400.29998779296875,402.0299987792969,399.8699951171875,401.82000732421875
2021-07-13,401.0799865722656,402.5,400.17999267578125,400.4599914550781
2021-07-14,402.05999755859375,402.57000732421875,399.82000732421875,401.010009765625
2021-07-15,399.739990234375,400.3800048828125,397.80999755859375,399.7200012207031
2021-07-16,400.8399963378906,400.8800048828125,396.1400146484375,396.6099853515625
2021-07-19,391.7799987792969,392.260009765625,387.92999267578125,390.67999267578125
2021-07-20,391.3500061035156,397.5,390.010009765625,396.20001220703125
2021-07-21,397.4800109863281,399.6199951171875,397.2699890136719,399.5299987792969
2021-07-22,399.7099914550781,400.55999755859375,398.70001220703125,400.3800048828125
2021-07-23,402.1700134277344,404.75,401.5799865722656,404.3800048828125
2021-07-26,403.9200134277344,405.4200134277344,403.82000732421875,405.4100036621094
2021-07-27,404.45001220703125,404.45001220703125,400.79998779296875,403.6099853515625
2021-07-28,404.1700134277344,404.760009765625,402.0400085449219,403.3900146484375
2021-07-29,404.3599853515625,406.1300048828125,404.3500061035156,405.1300048828125
2021-07-30,402.5899963378906,404.5299987792969,402.4700012207031,403.1499938964844
2021-08-02,404.7799987792969,405.3599853515625,401.94000244140625,402.3299865722656
2021-08-03,403.0799865722656,405.6600036621094,400.9200134277344,405.5799865722656
2021-08-04,404.30999755859375,404.8599853515625,403.3399963378906,403.6400146484375
2021-08-05,404.70001220703125,406.19000244140625,404.3800048828125,406.1600036621094
2021-08-06,406.44000244140625,407.17999267578125,406.1700134277344,406.8599853515625
2021-08-09,406.75,407.04998779296875,405.69000244140625,406.4700012207031
2021-08-10,406.9100036621094,407.6700134277344,406.2300109863281,406.9800109863281
2021-08-11,408.0,408.07000732421875,406.9100036621094,407.9599914550781
2021-08-12,407.82000732421875,409.3299865722656,406.9700012207031,409.1499938964844
2021-08-13,409.6400146484375,409.9599914550781,409.17999267578125,409.9599914550781
2021-08-16,408.7099914550781,411.010009765625,407.1499938964844,410.94000244140625
2021-08-17,408.4100036621094,409.04998779296875,405.30999755859375,408.2300109863281
2021-08-18,407.2200012207031,408.75,403.5400085449219,403.8399963378906
2021-08-19,401.0899963378906,405.54998779296875,400.92999267578125,404.4100036621094
2021-08-20,404.67999267578125,407.9200134277344,404.260009765625,407.6099853515625
2021-08-23,409.25,412.0799865722656,409.2300109863281,411.2200012207031
2021-08-24,411.8999938964844,412.3599853515625,411.3500061035156,411.8699951171875
2021-08-25,412.05999755859375,413.2099914550781,411.6700134277344,412.6300048828125
2021-08-26,412.4100036621094,412.6600036621094,410.20001220703125,410.2200012207031
2021-08-27,411.0899963378906,414.3299865722656,411.0199890136719,413.8599853515625
2021-08-30,414.6600036621094,416.55999755859375,414.3900146484375,415.760009765625
2021-08-31,415.6600036621094,416.0199890136719,414.5799865722656,415.04998779296875
2021-09-01,416.04998779296875,416.5899963378906,415.1600036621094,415.489990234375
2021-09-02,416.79998779296875,417.44000244140625,415.5,416.7300109863281
2021-09-03,415.5799865722656,417.05999755859375,415.1600036621094,416.57000732421875
2021-09-07,416.2699890136719,416.2900085449219,414.4200134277344,415.0299987792969
2021-09-08,414.5299987792969,415.260009765625,412.6700134277344,414.6300048828125
2021-09-09,414.3399963378906,416.07000732421875,412.57000732421875,412.7699890136719
2021-09-10,414.69000244140625,415.1000061035156,409.4200134277344,409.5799865722656
2021-09-13,412.5199890136719,412.7099914550781,408.30999755859375,410.5400085449219
2021-09-14,412.0199890136719,412.17999267578125,407.489990234375,408.4100036621094
2021-09-15,408.7900085449219,412.260009765625,407.70001220703125,411.82000732421875
2021-09-16,411.2699890136719,412.19000244140625,408.2300109863281,411.1099853515625
2021-09-17,410.3500061035156,410.7799987792969,406.7699890136719,407.0799865722656
2021-09-20,401.1099853515625,402.6400146484375,395.57000732421875,400.42999267578125
2021-09-21,402.6600036621094,403.8999938964844,399.44000244140625,400.0400085449219
2021-09-22,402.1700134277344,405.8500061035156,401.260009765625,403.8999938964844
2021-09-23,405.7099914550781,410.32000732421875,405.4700012207031,408.7799987792969
2021-09-24,407.1700134277344,410.1300048828125,406.95001220703125,409.4599914550781
2021-09-27,408.4200134277344,409.57000732421875,407.5899963378906,408.29998779296875
2021-09-28,405.54998779296875,405.8699951171875,399.3299865722656,400.1400146484375
2021-09-29,400.1000061035156,401.7900085449219,398.8599853515625,399.4599914550781
2021-09-30,400.8500061035156,401.5199890136719,394.3399963378906,394.3999938964844
2021-10-01,396.2300109863281,400.8500061035156,392.7699890136719,399.1199951171875
2021-10-04,398.1199951171875,398.94000244140625,391.9599914550781,394.2099914550781
2021-10-05,395.55999755859375,400.3500061035156,394.7900085449219,398.0400085449219
2021-10-06,394.6499938964844,400.0199890136719,393.05999755859375,399.80999755859375
2021-10-07,403.07000732421875,406.04998779296875,402.8500061035156,403.25
2021-10-08,404.0400085449219,404.3900146484375,401.94000244140625,402.489990234375
2021-10-11,401.9100036621094,404.739990234375,399.55999755859375,399.55999755859375
2021-10-12,400.54998779296875,400.9200134277344,397.8699951171875,398.760009765625
2021-10-13,399.6400146484375,400.8800048828125,396.75,400.0400085449219
2021-10-14,403.70001220703125,406.95001220703125,403.2200012207031,406.760009765625
2021-10-15,408.9200134277344,410.260009765625,408.2799987792969,409.92999267578125
2021-10-18,408.20001220703125,411.4599914550781,407.5299987792969,411.17999267578125
2021-10-19,412.739990234375,414.3800048828125,412.1400146484375,414.3800048828125
2021-10-20,414.739990234375,416.2200012207031,414.6499938964844,415.989990234375
2021-10-21,415.3800048828125,417.239990234375,414.94000244140625,417.010009765625
2021-10-22,416.5799865722656,418.0,414.70001220703125,416.5899963378906
2021-10-25,417.6400146484375,419.1400146484375,415.92999267578125,418.75
2021-10-26,420.2699890136719,421.5299987792969,418.8599853515625,419.1499938964844
2021-10-27,419.6600036621094,420.2900085449219,417.2799987792969,417.3299865722656
2021-10-28,418.7799987792969,421.44000244140625,418.75,421.4100036621094
2021-10-29,419.1499938964844,422.5199890136719,418.8699951171875,422.1600036621094
2021-11-01,423.19000244140625,423.57000732421875,421.2799987792969,423.04998779296875
2021-11-02,423.1499938964844,424.9599914550781,423.010009765625,424.69000244140625
2021-11-03,424.1400146484375,427.6600036621094,423.69000244140625,427.25
2021-11-04,427.8500061035156,429.3699951171875,427.5400085449219,429.25
2021-11-05,431.54998779296875,432.760009765625,429.29998779296875,430.7099914550781
2021-11-08,431.8800048828125,432.3399963378906,430.5,431.2300109863281
2021-11-09,431.55999755859375,431.75,428.3399963378906,429.7200012207031
2021-11-10,428.0899963378906,429.7300109863281,424.80999755859375,426.260009765625
2021-11-11,427.70001220703125,427.82000732421875,426.3900146484375,426.3999938964844
2021-11-12,427.6600036621094,430.1700134277344,426.7300109863281,429.57000732421875
2021-11-15,430.95001220703125,431.010009765625,428.6499938964844,429.7699890136719
2021-11-16,429.5199890136719,432.5899963378906,429.4700012207031,431.4100036621094
2021-11-17,431.239990234375,431.3900146484375,429.8399963378906,430.3699951171875
2021-11-18,431.44000244140625,432.1700134277344,428.79998779296875,431.8599853515625
2021-11-19,431.8699951171875,432.989990234375,430.3800048828125,431.04998779296875
2021-11-22,432.92999267578125,435.4100036621094,429.7200012207031,429.9100036621094
2021-11-23,429.57000732421875,431.2900085449219,427.0400085449219,430.4700012207031
2021-11-24,428.55999755859375,431.75,427.7099914550781,431.5299987792969
2021-11-26,425.19000244140625,426.5199890136719,420.8999938964844,422.1400146484375
2021-11-29,426.7099914550781,428.9800109863281,424.54998779296875,427.239990234375
2021-11-30,424.79998779296875,426.6300048828125,418.6300048828125,419.05999755859375
2021-12-01,424.4700012207031,427.2200012207031,413.9700012207031,414.239990234375
2021-12-02,414.4200134277344,422.05999755859375,414.0299987792969,420.55999755859375
2021-12-03,422.1199951171875,423.19000244140625,412.7699890136719,416.8399963378906
2021-12-06,419.4100036621094,423.6600036621094,417.0,421.82000732421875
2021-12-07,426.9800109863281,431.1000061035156,426.94000244140625,430.489990234375
2021-12-08,430.95001220703125,432.1400146484375,429.239990234375,431.70001220703125
2021-12-09,430.4599914550781,431.32000732421875,428.6099853515625,428.760009765625
2021-12-10,431.44000244140625,432.9599914550781,428.95001220703125,432.8500061035156
2021-12-13,432.3599853515625,432.6600036621094,428.75,429.010009765625
2021-12-14,425.79998779296875,428.239990234375,423.20001220703125,426.0899963378906
2021-12-15,426.1099853515625,432.9800109863281,423.6700134277344,432.75
2021-12-16,434.55999755859375,434.79998779296875,427.3500061035156,428.8399963378906
2021-12-17,425.8500061035156,428.7900085449219,422.6700134277344,424.3900146484375
2021-12-20,419.3900146484375,420.2200012207031,416.29998779296875,419.79998779296875
2021-12-21,421.6499938964844,425.8500061035156,419.5199890136719,425.69000244140625
2021-12-22,425.45001220703125,430.0899963378906,425.32000732421875,429.989990234375
2021-12-23,430.9100036621094,434.1000061035156,430.8699951171875,432.6400146484375
2021-12-27,433.9800109863281,438.82000732421875,433.95001220703125,438.80999755859375
2021-12-28,439.2799987792969,440.19000244140625,437.6600036621094,438.4800109863281
2021-12-29,438.5,439.95001220703125,437.5400085449219,439.010009765625
2021-12-30,439.3900146484375,440.3599853515625,437.32000732421875,437.7699890136719
2021-12-31,437.2300109863281,438.3800048828125,436.3900146484375,436.57000732421875
2022-01-03,437.92999267578125,439.2699890136719,435.6400146484375,439.25
2022-01-04,440.5799865722656,441.260009765625,437.2200012207031,439.07000732421875
2022-01-05,438.7799987792969,439.4100036621094,430.5299987792969,430.6600036621094
2022-01-06,430.20001220703125,432.8299865722656,427.8999938964844,430.0799865722656
2022-01-07,430.2099914550781,431.3599853515625,427.20001220703125,428.5899963378906
2022-01-10,425.3800048828125,428.19000244140625,419.7699890136719,428.0299987792969
2022-01-11,427.67999267578125,431.95001220703125,424.7799987792969,431.7799987792969
2022-01-12,433.55999755859375,435.0400085449219,431.1400146484375,433.07000732421875
2022-01-13,434.0899963378906,434.7200012207031,426.0899963378906,427.1000061035156
2022-01-14,423.95001220703125,427.5799865722656,422.80999755859375,427.2300109863281
2022-01-18,422.6199951171875,424.9800109863281,417.3299865722656,419.739990234375
2022-01-19,421.1700134277344,422.5400085449219,415.07000732421875,415.3299865722656
2022-01-20,417.1700134277344,421.75,410.2900085449219,410.760009765625
2022-01-21,409.7099914550781,411.92999267578125,402.6600036621094,402.69000244140625
2022-01-24,397.260009765625,404.8800048828125,386.8399963378906,404.3699951171875
2022-01-25,398.1700134277344,404.260009765625,392.7300109863281,399.4599914550781
2022-01-26,405.6600036621094,408.20001220703125,394.3399963378906,398.55999755859375
2022-01-27,402.92999267578125,405.9700012207031,394.82000732421875,396.5400085449219
2022-01-28,397.82000732421875,406.3299865722656,393.29998779296875,406.260009765625
2022-01-31,405.6700134277344,413.9700012207031,404.3500061035156,413.69000244140625
2022-02-01,414.3399963378906,417.0400085449219,410.8999938964844,416.3900146484375
2022-02-02,418.9800109863281,421.17999267578125,416.5400085449219,420.3599853515625
2022-02-03,414.5899963378906,416.42999267578125,409.7900085449219,410.5899963378906
2022-02-04,410.3399963378906,416.239990234375,408.05999755859375,412.5199890136719
2022-02-07,413.2300109863281,414.6199951171875,409.8999938964844,411.1600036621094
2022-02-08,410.7200012207031,415.4599914550781,409.3500061035156,414.489990234375
2022-02-09,418.54998779296875,420.8699951171875,418.3500061035156,420.57000732421875
2022-02-10,414.92999267578125,420.79998779296875,411.1400146484375,413.17999267578125
2022-02-11,413.1499938964844,415.20001220703125,403.57000732421875,404.94000244140625
2022-02-14,404.42999267578125,405.989990234375,400.239990234375,403.6199951171875
2022-02-15,408.17999267578125,410.2900085449219,407.4599914550781,410.1000061035156
2022-02-16,408.20001220703125,411.8900146484375,406.32000732421875,410.5899963378906
2022-02-17,407.489990234375,407.9800109863281,401.2300109863281,401.8599853515625
2022-02-18,402.1499938964844,403.30999755859375,397.0,399.2900085449219
2022-02-22,397.04998779296875,400.3699951171875,391.510009765625,394.9200134277344
2022-02-23,397.739990234375,398.32000732421875,387.3800048828125,387.80999755859375
2022-02-24,377.760009765625,394.1700134277344,377.5,393.7699890136719
2022-02-25,394.95001220703125,402.5199890136719,393.3999938964844,402.3699951171875
2022-02-28,397.17999267578125,402.8500061035156,396.0,401.3599853515625
2022-03-01,400.010009765625,401.9200134277344,392.7900085449219,395.3399963378906
2022-03-02,397.7200012207031,404.1000061035156,396.7799987792969,402.6000061035156
2022-03-03,405.0199890136719,405.5400085449219,398.8800048828125,400.5799865722656
2022-03-04,396.92999267578125,398.42999267578125,393.3699951171875,397.3399963378906
2022-03-07,396.7300109863281,397.0,385.55999755859375,385.6099853515625
2022-03-08,385.760009765625,392.739990234375,381.6400146484375,382.70001220703125
2022-03-09,390.8800048828125,394.8500061035156,388.7200012207031,392.8999938964844
2022-03-10,388.44000244140625,392.010009765625,386.5299987792969,391.1499938964844
2022-03-11,393.6199951171875,394.19000244140625,385.67999267578125,386.1600036621094
2022-03-14,387.07000732421875,390.2699890136719,382.25,383.3399963378906
2022-03-15,385.8599853515625,392.3699951171875,384.6300048828125,391.75
2022-03-16,395.5,400.54998779296875,390.54998779296875,400.510009765625
2022-03-17,398.6400146484375,405.55999755859375,398.29998779296875,405.4100036621094
2022-03-18,403.9800109863281,410.2799987792969,403.239990234375,409.8900146484375
2022-03-21,409.8399963378906,411.75,406.42999267578125,409.9100036621094
2022-03-22,411.20001220703125,415.5199890136719,411.20001220703125,414.6700134277344
2022-03-23,412.1600036621094,413.6199951171875,409.2900085449219,409.3299865722656
2022-03-24,409.8900146484375,414.1000061035156,408.80999755859375,414.0199890136719
2022-03-25,414.7900085449219,416.3599853515625,412.2099914550781,416.1199951171875
2022-03-28,415.5,419.04998779296875,413.69000244140625,418.989990234375
2022-03-29,422.9599914550781,424.7200012207031,420.25,424.2900085449219
2022-03-30,423.260009765625,424.010009765625,419.5899963378906,421.6499938964844
2022-03-31,420.9700012207031,421.6700134277344,415.04998779296875,415.1700134277344
2022-04-01,416.67999267578125,416.82000732421875,412.8699951171875,416.32000732421875
2022-04-04,416.45001220703125,419.9599914550781,415.7200012207031,419.8500061035156
2022-04-05,418.55999755859375,420.82000732421875,413.5,414.6600036621094
2022-04-06,410.760009765625,412.6600036621094,407.6400146484375,410.4599914550781
2022-04-07,409.6000061035156,414.29998779296875,407.739990234375,412.5299987792969
2022-04-08,411.8500061035156,414.2200012207031,409.9800109863281,411.5299987792969
2022-04-11,408.5,409.05999755859375,403.92999267578125,404.3999938964844
2022-04-12,407.3299865722656,409.7099914550781,401.3699951171875,402.9200134277344
2022-04-13,402.57000732421875,408.20001220703125,402.4800109863281,407.4700012207031
2022-04-14,407.7200012207031,408.7799987792969,402.3399963378906,402.5199890136719
2022-04-18,401.54998779296875,404.2200012207031,400.44000244140625,402.5899963378906
2022-04-19,402.5799865722656,409.7699890136719,402.3599853515625,409.0199890136719
2022-04-20,410.82000732421875,411.3900146484375,407.6700134277344,408.7099914550781
2022-04-21,412.3800048828125,413.67999267578125,401.79998779296875,402.6499938964844
2022-04-22,401.6700134277344,401.8900146484375,391.1000061035156,391.6600036621094
2022-04-25,389.4200134277344,394.05999755859375,385.0,393.79998779296875
2022-04-26,391.3999938964844,391.5899963378906,382.44000244140625,382.5400085449219
2022-04-27,383.5,388.75,381.5,383.5299987792969
2022-04-28,388.2300109863281,394.8999938964844,383.8699951171875,393.1400146484375
2022-04-29,389.4200134277344,391.45001220703125,378.0,378.70001220703125
2022-05-02,378.7900085449219,382.2699890136719,372.3299865722656,381.0799865722656
2022-05-03,381.6199951171875,385.05999755859375,380.0,382.7300109863281
2022-05-04,383.3500061035156,394.92999267578125,380.2799987792969,394.3399963378906
2022-05-05,390.2200012207031,390.30999755859375,376.3500061035156,380.489990234375
2022-05-06,378.010009765625,381.2799987792969,372.95001220703125,378.1000061035156
2022-05-09,372.3599853515625,373.55999755859375,364.5,365.8999938964844
2022-05-10,371.8999938964844,373.2200012207031,362.9100036621094,366.8399963378906
2022-05-11,365.9700012207031,371.3599853515625,360.2699890136719,360.92999267578125
2022-05-12,357.8399963378906,363.75,354.0199890136719,360.6499938964844
2022-05-13,364.7300109863281,370.5799865722656,363.6400146484375,369.1600036621094
2022-05-16,367.7099914550781,371.3500061035156,365.45001220703125,367.8399963378906
2022-05-17,373.6600036621094,375.55999755859375,370.0799865722656,375.20001220703125
2022-05-18,370.9800109863281,371.1600036621094,359.0,360.3399963378906
2022-05-19,357.1700134277344,362.2300109863281,355.8500061035156,357.92999267578125
2022-05-20,361.4100036621094,361.95001220703125,349.760009765625,358.0199890136719
2022-05-23,361.0899963378906,365.57000732421875,358.8500061035156,364.80999755859375
2022-05-24,360.8500061035156,363.2099914550781,355.70001220703125,362.17999267578125
2022-05-25,360.5400085449219,367.1600036621094,360.2699890136719,365.20001220703125
2022-05-26,366.45001220703125,374.1300048828125,366.2699890136719,372.4599914550781
2022-05-27,374.94000244140625,381.8599853515625,374.79998779296875,381.79998779296875
2022-05-31,380.2300109863281,382.8500061035156,376.9200134277344,379.67999267578125
2022-06-01,381.6099853515625,382.6400146484375,374.1000061035156,376.5
2022-06-02,376.4100036621094,383.739990234375,374.20001220703125,383.6499938964844
2022-06-03,379.1099853515625,380.6000061035156,376.4800109863281,377.44000244140625
2022-06-06,381.3299865722656,382.9599914550781,377.4100036621094,378.4700012207031
2022-06-07,375.1600036621094,382.6099853515625,374.7099914550781,382.1700134277344
2022-06-08,380.5,382.2300109863281,377.260009765625,377.989990234375
2022-06-09,376.239990234375,378.44000244140625,369.0199890136719,369.1000061035156
2022-06-10,362.92999267578125,363.69000244140625,358.2300109863281,358.2699890136719
2022-06-13,349.1099853515625,350.8399963378906,343.05999755859375,344.4599914550781
2022-06-14,346.3699951171875,347.32000732421875,340.57000732421875,343.6000061035156
2022-06-15,346.82000732421875,352.8399963378906,341.9700012207031,348.5199890136719
2022-06-16,340.4800109863281,340.8399963378906,334.57000732421875,337.07000732421875
2022-06-17,337.30999755859375,340.8699951171875,334.239990234375,337.95001220703125
2022-06-21,343.19000244140625,347.5,343.1099853515625,346.2300109863281
2022-06-22,342.0799865722656,349.510009765625,341.6300048828125,345.5
2022-06-23,347.6300048828125,349.6099853515625,344.1400146484375,349.1300048828125
2022-06-24,352.0299987792969,360.0199890136719,351.9700012207031,360.0
2022-06-27,361.0,361.1499938964844,357.57000732421875,358.6499938964844
2022-06-28,360.0799865722656,362.8399963378906,350.8999938964844,350.8999938964844
2022-06-29,350.42999267578125,351.3599853515625,347.80999755859375,349.6400146484375
2022-06-30,345.8800048828125,349.8399963378906,342.45001220703125,346.8800048828125
2022-07-01,346.1600036621094,350.8299865722656,343.5899963378906,350.44000244140625
2022-07-05,345.4800109863281,351.1000061035156,342.7799987792969,351.05999755859375
2022-07-06,351.2300109863281,354.67999267578125,348.92999267578125,352.3299865722656
2022-07-07,354.010009765625,358.29998779296875,354.0,357.5
2022-07-08,355.9100036621094,359.04998779296875,354.4700012207031,357.2900085449219
2022-07-11,354.8399963378906,355.57000732421875,352.510009765625,353.25
2022-07-12,352.6000061035156,354.8999938964844,348.3800048828125,349.989990234375
2022-07-13,344.739990234375,351.0,344.3699951171875,348.3599853515625
2022-07-14,343.4100036621094,347.95001220703125,341.04998779296875,347.44000244140625
2022-07-15,351.7300109863281,354.1099853515625,349.79998779296875,354.010009765625
2022-07-18,356.9700012207031,357.6199951171875,349.9200134277344,351.0799865722656
2022-07-19,354.95001220703125,361.0899963378906,354.25,360.6099853515625
2022-07-20,360.70001220703125,364.239990234375,359.45001220703125,362.9200134277344
2022-07-21,362.3599853515625,366.6199951171875,360.010009765625,366.5899963378906
2022-07-22,366.69000244140625,367.8399963378906,361.010009765625,363.25
2022-07-25,363.8399963378906,364.44000244140625,361.45001220703125,363.6099853515625
2022-07-26,362.1199951171875,362.2099914550781,358.45001220703125,359.25
2022-07-27,362.489990234375,370.3299865722656,362.2200012207031,368.6600036621094
2022-07-28,369.4200134277344,373.9100036621094,365.9800109863281,373.32000732421875
2022-07-29,374.7300109863281,379.6600036621094,373.92999267578125,378.7900085449219
2022-08-01,376.1199951171875,380.010009765625,375.44000244140625,377.6499938964844
2022-08-02,376.1099853515625,379.6300048828125,373.95001220703125,375.2099914550781
2022-08-03,377.19000244140625,382.1000061035156,376.9100036621094,381.07000732421875
2022-08-04,380.8800048828125,381.5299987792969,379.19000244140625,380.7699890136719
2022-08-05,376.6499938964844,380.70001220703125,376.5400085449219,379.9800109863281
2022-08-08,381.7799987792969,383.9100036621094,378.57000732421875,379.6400146484375
2022-08-09,379.0199890136719,379.4100036621094,377.1000061035156,378.1400146484375
2022-08-10,384.989990234375,386.2300109863281,383.1000061035156,386.05999755859375
2022-08-11,388.8699951171875,390.6499938964844,385.3999938964844,386.05999755859375
2022-08-12,387.95001220703125,392.7200012207031,387.0899963378906,392.6700134277344
2022-08-15,390.489990234375,394.760009765625,390.4599914550781,394.3500061035156
2022-08-16,393.239990234375,396.8900146484375,392.44000244140625,395.0400085449219
2022-08-17,391.55999755859375,394.8500061035156,390.2900085449219,392.3399963378906
2022-08-18,392.4200134277344,394.0199890136719,391.1700134277344,393.54998779296875
2022-08-19,390.70001220703125,390.95001220703125,387.25,388.1199951171875
2022-08-22,383.42999267578125,383.5400085449219,379.0899963378906,379.94000244140625
2022-08-23,379.55999755859375,381.8699951171875,378.5199890136719,379.0400085449219
2022-08-24,378.8999938964844,381.5799865722656,378.17999267578125,380.19000244140625
2022-08-25,381.760009765625,385.7300109863281,380.70001220703125,385.7300109863281
2022-08-26,385.54998779296875,386.04998779296875,372.510009765625,372.510009765625
2022-08-29,369.7699890136719,373.04998779296875,368.7799987792969,370.04998779296875
2022-08-30,371.29998779296875,371.45001220703125,364.0199890136719,366.0299987792969
2022-08-31,367.6099853515625,368.7900085449219,363.1099853515625,363.1499938964844
2022-09-01,361.1000061035156,364.70001220703125,358.510009765625,364.2699890136719
2022-09-02,367.95001220703125,369.1300048828125,358.7799987792969,360.45001220703125
2022-09-06,361.3599853515625,362.2799987792969,357.0,359.239990234375
2022-09-07,358.8599853515625,366.3800048828125,358.69000244140625,365.67999267578125
2022-09-08,363.3800048828125,368.4800109863281,362.2699890136719,368.07000732421875
2022-09-09,370.239990234375,374.6099853515625,369.9800109863281,373.75
2022-09-12,375.82000732421875,378.510009765625,375.510009765625,377.8599853515625
2022-09-13,369.3399963378906,370.5299987792969,360.2799987792969,361.3800048828125
2022-09-14,362.5799865722656,364.1700134277344,359.5299987792969,362.7300109863281
2022-09-15,361.1600036621094,363.9700012207031,357.3999938964844,358.67999267578125
2022-09-16,354.55999755859375,356.4800109863281,352.69000244140625,355.8599853515625
2022-09-19,352.79998779296875,358.5899963378906,352.75,358.5899963378906
2022-09-20,355.3800048828125,356.3800048828125,351.8299865722656,354.54998779296875
2022-09-21,356.3800048828125,359.29998779296875,348.30999755859375,348.30999755859375
2022-09-22,347.54998779296875,348.5400085449219,344.6700134277344,345.3699951171875
2022-09-23,342.0799865722656,342.0799865722656,335.30999755859375,339.6300048828125
2022-09-26,338.2300109863281,341.6600036621094,335.07000732421875,336.3399963378906
2022-09-27,339.7900085449219,341.8399963378906,333.0799865722656,335.3900146484375
2022-09-28,334.79998779296875,342.1000061035156,333.17999267578125,340.4800109863281
2022-09-29,337.1499938964844,337.29998779296875,330.5299987792969,333.3800048828125
2022-09-30,332.57000732421875,336.19000244140625,328.1199951171875,328.29998779296875
2022-10-03,331.7900085449219,338.6600036621094,330.1000061035156,336.9800109863281
2022-10-04,342.1400146484375,347.3299865722656,342.1300048828125,347.2099914550781
2022-10-05,343.1199951171875,348.6400146484375,340.8599853515625,346.6099853515625
2022-10-06,345.17999267578125,347.9800109863281,342.489990234375,342.9599914550781
2022-10-07,339.0799865722656,339.3399963378906,331.6499938964844,333.3299865722656
2022-10-10,334.4700012207031,334.6700134277344,328.6600036621094,330.8399963378906
2022-10-11,329.20001220703125,333.55999755859375,326.8500061035156,328.6600036621094
2022-10-12,329.1499938964844,330.5799865722656,327.44000244140625,327.6400146484375
2022-10-13,320.8399963378906,337.67999267578125,319.8699951171875,336.2200012207031
