Date,Open,High,Low,Close
2022-05-03,45.17499923706055,47.53499984741211,44.94499969482422,46.52000045776367
2022-05-04,45.76599884033203,48.79899978637695,43.90999984741211,48.54899978637695
2022-05-05,40.763999938964844,42.487998962402344,39.58599853515625,41.308998107910156
2022-05-06,40.10599899291992,40.14899826049805,35.51300048828125,37.749000549316406
2022-05-09,36.20000076293945,37.17100143432617,33.729000091552734,34.00400161743164
2022-05-10,35.4900016784668,36.61000061035156,31.799999237060547,33.53900146484375
2022-05-11,33.194000244140625,34.599998474121094,31.524999618530273,31.858999252319336
2022-05-12,31.361000061035156,38.5,30.805999755859375,35.35100173950195
2022-05-13,37.21799850463867,40.862998962402344,37.21799850463867,40.24800109863281
2022-05-16,39.7760009765625,39.82400131225586,35.69499969482422,35.994998931884766
2022-05-17,37.40079879760742,38.49700164794922,34.63819885253906,37.263999938964844
2022-05-18,36.305999755859375,37.972999572753906,35.50199890136719,36.0620002746582
2022-05-19,36.215999603271484,41.369998931884766,36.04999923706055,39.132999420166016
2022-05-20,40.069000244140625,40.39899826049805,34.000999450683594,36.3849983215332
2022-05-23,36.20100021362305,36.87900161743164,34.20000076293945,36.8489990234375
2022-05-24,35.64099884033203,35.64099884033203,31.899999618530273,32.48400115966797
2022-05-25,32.948001861572266,33.67499923706055,31.799999237060547,33.31100082397461
2022-05-26,32.972999572753906,35.71269989013672,32.53499984741211,35.13199996948242
2022-05-27,35.676998138427734,37.18149948120117,35.563499450683594,36.90399932861328
2022-05-31,37.441001892089844,38.7400016784668,36.220001220703125,37.512001037597656
2022-06-01,37.9640007019043,39.29399871826172,35.1879997253418,36.15299987792969
2022-06-02,36.24700164794922,40.099998474121094,36.20100021362305,39.887001037597656
2022-06-03,37.9900016784668,38.55039978027344,34.82699966430664,35.36600112915039
2022-06-06,36.70000076293945,37.45600128173828,35.452999114990234,36.0620002746582
2022-06-07,35.4109992980957,38.13199996948242,35.0,38.07400131225586
2022-06-08,38.099998474121094,39.60499954223633,37.70899963378906,39.14699935913086
2022-06-09,38.520999908447266,39.75199890136719,37.10499954223633,37.138999938964844
2022-06-10,35.5,36.28099822998047,33.930999755859375,34.84299850463867
2022-06-13,33.141998291015625,34.013999938964844,31.163999557495117,31.29400062561035
2022-06-14,31.660999298095703,32.07699966430664,29.76409912109375,30.354000091552734
2022-06-15,30.56999969482422,33.09749984741211,30.479799270629883,32.60300064086914
2022-06-16,31.481000900268555,31.930999755859375,29.957000732421875,30.523000717163086
2022-06-17,30.690000534057617,32.58599853515625,30.631000518798828,31.68899917602539
2022-06-21,32.400001525878906,33.68199920654297,32.1609992980957,32.82500076293945
2022-06-22,32.4379997253418,34.82500076293945,32.25299835205078,33.854000091552734
2022-06-23,33.849998474121094,36.527000427246094,33.2130012512207,36.382999420166016
2022-06-24,36.45100021362305,38.78969955444336,36.382999420166016,38.52299880981445
2022-06-27,39.24800109863281,39.5,35.82899856567383,37.32099914550781
2022-06-28,37.13199996948242,38.04899978637695,34.65599822998047,35.0260009765625
2022-06-29,34.400001525878906,34.97999954223633,32.470001220703125,33.04999923706055
2022-06-30,32.650001525878906,33.34000015258789,30.860000610351562,31.239999771118164
2022-07-01,32.08000183105469,33.060001373291016,30.700000762939453,31.40999984741211
2022-07-05,30.84000015258789,34.279998779296875,29.719999313354492,34.0
2022-07-06,34.13999938964844,35.310001373291016,32.75,33.040000915527344
2022-07-07,32.84000015258789,35.47999954223633,32.29999923706055,35.33000183105469
2022-07-08,34.25,36.75,34.099998474121094,35.56999969482422
2022-07-11,34.7599983215332,35.099998474121094,32.040000915527344,32.31999969482422
2022-07-12,32.56999969482422,33.47999954223633,31.700000762939453,32.380001068115234
2022-07-13,31.350000381469727,33.209999084472656,30.280000686645508,32.150001525878906
2022-07-14,31.84000015258789,32.25,30.3799991607666,30.670000076293945
2022-07-15,31.290000915527344,31.84000015258789,30.020000457763672,31.270000457763672
2022-07-18,31.920000076293945,34.20000076293945,31.829999923706055,32.540000915527344
2022-07-19,34.02000045776367,34.380001068115234,32.040000915527344,34.369998931884766
2022-07-20,34.189998626708984,38.84000015258789,33.95000076293945,38.4900016784668
2022-07-21,37.970001220703125,40.68000030517578,37.849998474121094,40.400001525878906
2022-07-22,39.400001525878906,39.85900115966797,36.76499938964844,37.349998474121094
2022-07-25,37.04999923706055,37.43000030517578,35.709999084472656,36.709999084472656
2022-07-26,31.809999465942383,31.950000762939453,30.549999237060547,31.549999237060547
2022-07-27,31.459999084472656,35.47999954223633,31.309999465942383,35.2400016784668
2022-07-28,34.70000076293945,36.15999984741211,33.599998474121094,35.90999984741211
2022-07-29,35.209999084472656,36.64899826049805,33.75,34.83000183105469
2022-08-01,34.900001525878906,37.41999816894531,34.04999923706055,36.439998626708984
2022-08-02,35.70000076293945,38.97999954223633,35.54999923706055,37.7400016784668
2022-08-03,38.29999923706055,42.150001525878906,38.29999923706055,41.93000030517578
2022-08-04,41.95000076293945,42.59000015258789,40.17499923706055,41.02000045776367
2022-08-05,39.27000045776367,42.54999923706055,39.040000915527344,40.810001373291016
2022-08-08,41.40999984741211,42.45000076293945,39.27000045776367,39.77000045776367
2022-08-09,38.75,38.84000015258789,36.310001373291016,36.75
2022-08-10,39.439998626708984,40.869998931884766,37.970001220703125,40.61000061035156
2022-08-11,42.81999969482422,45.43000030517578,39.65999984741211,40.41999816894531
2022-08-12,41.29999923706055,41.529998779296875,39.61000061035156,40.7599983215332
2022-08-15,40.13999938964844,41.099998474121094,38.86000061035156,39.84000015258789
2022-08-16,39.93000030517578,40.38999938964844,37.630001068115234,39.58000183105469
2022-08-17,38.75,39.01499938964844,37.099998474121094,37.29999923706055
2022-08-18,37.290000915527344,37.380001068115234,36.0099983215332,36.86000061035156
2022-08-19,36.09000015258789,36.439998626708984,34.11000061035156,34.20000076293945
2022-08-22,33.38999938964844,33.97999954223633,32.56999969482422,33.18000030517578
2022-08-23,33.04999923706055,33.79999923706055,32.380001068115234,32.470001220703125
2022-08-24,32.68000030517578,34.26499938964844,32.40999984741211,33.290000915527344
2022-08-25,33.7400016784668,34.709999084472656,33.290000915527344,34.34000015258789
2022-08-26,34.369998931884766,34.59000015258789,31.799999237060547,32.41999816894531
2022-08-29,31.760000228881836,33.20000076293945,31.760000228881836,31.940000534057617
2022-08-30,32.470001220703125,32.90999984741211,30.530000686645508,31.360000610351562
2022-08-31,31.979999542236328,33.349998474121094,31.34000015258789,31.649999618530273
2022-09-01,30.940000534057617,31.360000610351562,29.820999145507812,31.270000457763672
2022-09-02,31.799999237060547,31.989999771118164,29.860000610351562,30.110000610351562
2022-09-06,30.149999618530273,30.360000610351562,29.06999969482422,29.84000015258789
2022-09-07,29.959999084472656,31.097999572753906,29.3700008392334,30.979999542236328
2022-09-08,30.420000076293945,32.029998779296875,29.889999389648438,31.940000534057617
2022-09-09,32.439998626708984,34.900001525878906,32.34000015258789,34.810001373291016
2022-09-12,34.75,35.810001373291016,34.599998474121094,35.15999984741211
2022-09-13,32.75,33.52000045776367,32.400001525878906,32.70000076293945
2022-09-14,32.58000183105469,33.72999954223633,31.889999389648438,33.689998626708984
2022-09-15,33.15999984741211,34.72999954223633,32.939998626708984,33.849998474121094
2022-09-16,32.43000030517578,32.83000183105469,31.219999313354492,31.729999542236328
2022-09-19,31.170000076293945,33.029998779296875,31.139999389648438,32.939998626708984
2022-09-20,32.310001373291016,32.38999938964844,30.790000915527344,30.950000762939453
2022-09-21,31.040000915527344,32.43000030517578,30.5,30.549999237060547
2022-09-22,30.209999084472656,30.569000244140625,28.31999969482422,28.56999969482422
2022-09-23,28.40999984741211,28.90999984741211,27.649999618530273,28.760000228881836
2022-09-26,28.670000076293945,29.940000534057617,28.239999771118164,28.25
2022-09-27,29.030000686645508,29.399999618530273,27.65999984741211,27.850000381469727
2022-09-28,27.940000534057617,29.3700008392334,27.65999984741211,29.239999771118164
2022-09-29,28.31999969482422,28.600000381469727,26.510000228881836,26.770000457763672
2022-09-30,26.56999969482422,28.139999389648438,26.3799991607666,26.940000534057617
2022-10-03,27.299999237060547,28.219999313354492,26.479999542236328,27.760000228881836
2022-10-04,29.079999923706055,31.844999313354492,29.0,31.530000686645508
2022-10-05,30.420000076293945,31.25,30.1200008392334,30.829999923706055
2022-10-06,30.549999237060547,31.079999923706055,29.780000686645508,30.059999465942383
2022-10-07,29.079999923706055,29.190000534057617,27.010000228881836,27.209999084472656
2022-10-10,27.280000686645508,27.280000686645508,26.010000228881836,26.450000762939453
2022-10-11,26.399999618530273,26.579999923706055,24.950000762939453,25.670000076293945
2022-10-12,25.65999984741211,26.450000762939453,25.2549991607666,25.989999771118164
2022-10-13,24.110000610351562,26.559999465942383,23.6299991607666,26.239999771118164
2022-10-14,26.989999771118164,27.389999389648438,25.979999542236328,26.059999465942383
2022-10-17,27.450000762939453,27.9950008392334,27.06999969482422,27.760000228881836
2022-10-18,29.25,29.719999313354492,28.329999923706055,28.729999542236328
2022-10-19,28.450000762939453,28.6299991607666,27.84000015258789,28.350000381469727
2022-10-20,28.5,30.81999969482422,28.3799991607666,29.729999542236328
2022-10-21,29.030000686645508,29.75,28.03499984741211,29.75
2022-10-24,29.31999969482422,29.389999389648438,27.829999923706055,28.75
2022-10-25,29.15999984741211,30.15999984741211,29.149999618530273,29.829999923706055
2022-10-26,29.200000762939453,30.8700008392334,28.549999237060547,29.059999465942383
2022-10-27,31.030000686645508,34.599998474121094,30.899999618530273,34.099998474121094
2022-10-28,33.84000015258789,34.779998779296875,32.58000183105469,34.189998626708984
2022-10-31,34.06999969482422,36.15999984741211,33.900001525878906,34.22999954223633
2022-11-01,35.380001068115234,36.400001525878906,34.720001220703125,34.790000915527344
2022-11-02,34.93000030517578,36.060001373291016,33.505001068115234,33.5099983215332
2022-11-03,32.91999816894531,35.15599822998047,32.83000183105469,33.7400016784668
2022-11-04,34.72999954223633,35.0,31.329999923706055,32.150001525878906
2022-11-07,32.61000061035156,32.93000030517578,31.459999084472656,32.2400016784668
2022-11-08,32.56999969482422,33.25,31.65999984741211,32.79999923706055
2022-11-09,32.029998779296875,32.38999938964844,30.440000534057617,30.899999618530273
2022-11-10,33.900001525878906,36.599998474121094,33.45000076293945,36.5099983215332
2022-11-11,36.61000061035156,40.92100143432617,36.130001068115234,39.439998626708984
2022-11-14,39.04999923706055,39.310001373291016,37.91999816894531,38.400001525878906
2022-11-15,40.40999984741211,41.72999954223633,39.959999084472656,40.02000045776367
2022-11-16,39.06999969482422,39.779998779296875,37.86000061035156,38.5099983215332
2022-11-17,37.47999954223633,38.27000045776367,36.84000015258789,37.720001220703125
2022-11-18,38.290000915527344,38.369998931884766,36.08000183105469,36.59000015258789
2022-11-21,35.77000045776367,36.090999603271484,34.65999984741211,35.209999084472656
2022-11-22,35.119998931884766,35.380001068115234,34.380001068115234,35.279998779296875
2022-11-23,35.369998931884766,37.040000915527344,35.150001525878906,36.77000045776367
2022-11-25,36.72999954223633,37.0099983215332,36.040000915527344,36.790000915527344
2022-11-28,38.79999923706055,40.150001525878906,37.5369987487793,38.029998779296875
2022-11-29,38.47999954223633,39.959999084472656,36.72999954223633,37.150001525878906
2022-11-30,37.41999816894531,40.900001525878906,37.09000015258789,40.880001068115234
2022-12-01,41.45000076293945,43.7400016784668,41.29999923706055,43.400001525878906
2022-12-02,42.150001525878906,45.060001373291016,42.0099983215332,43.060001373291016
2022-12-05,42.77000045776367,43.70000076293945,40.40999984741211,40.790000915527344
2022-12-06,40.56999969482422,40.849998474121094,38.56999969482422,38.970001220703125
2022-12-07,38.08000183105469,38.9900016784668,37.720001220703125,38.4900016784668
2022-12-08,38.06999969482422,39.150001525878906,36.560001373291016,38.63999938964844
2022-12-09,38.45000076293945,40.35499954223633,38.32500076293945,38.380001068115234
2022-12-12,37.91999816894531,38.68000030517578,37.4900016784668,38.380001068115234
2022-12-13,41.810001373291016,42.70000076293945,38.566001892089844,38.779998779296875
2022-12-14,38.400001525878906,39.45000076293945,37.694000244140625,38.2400016784668
2022-12-15,37.290000915527344,37.79999923706055,36.04999923706055,36.38999938964844
2022-12-16,36.09000015258789,37.11000061035156,35.650001525878906,36.09000015258789
2022-12-19,36.099998474121094,36.29999923706055,35.22200012207031,35.5
2022-12-20,34.900001525878906,37.099998474121094,34.779998779296875,35.9900016784668
2022-12-21,36.18000030517578,36.939998626708984,35.290000915527344,36.189998626708984
2022-12-22,35.599998474121094,35.599998474121094,33.38999938964844,34.68000030517578
2022-12-23,34.20000076293945,34.54999923706055,33.10499954223633,33.709999084472656
2022-12-27,33.060001373291016,33.6349983215332,32.349998474121094,33.38999938964844
2022-12-28,33.209999084472656,33.70000076293945,32.39500045776367,32.63999938964844
2022-12-29,33.18000030517578,35.380001068115234,32.93000030517578,35.099998474121094
2022-12-30,34.31999969482422,35.145999908447266,34.150001525878906,34.709999084472656
2023-01-03,35.689998626708984,36.47999954223633,34.650001525878906,35.68000030517578
2023-01-04,36.290000915527344,37.77000045776367,35.709999084472656,37.540000915527344
2023-01-05,36.54999923706055,36.790000915527344,35.36000061035156,35.95000076293945
2023-01-06,36.11000061035156,37.25,34.970001220703125,36.849998474121094
2023-01-09,37.70000076293945,38.4900016784668,37.15999984741211,37.189998626708984
2023-01-10,36.970001220703125,37.400001525878906,36.040000915527344,36.5
2023-01-11,36.63999938964844,37.349998474121094,35.779998779296875,36.439998626708984
2023-01-12,37.290000915527344,37.400001525878906,35.599998474121094,36.7599983215332
2023-01-13,35.79999923706055,39.06999969482422,35.66999816894531,38.88999938964844
2023-01-17,39.189998626708984,40.29999923706055,38.04999923706055,39.97999954223633
2023-01-18,40.380001068115234,41.029998779296875,39.095001220703125,39.16999816894531
2023-01-19,38.41999816894531,39.470001220703125,37.90999984741211,38.060001373291016
2023-01-20,38.58000183105469,40.47999954223633,38.13999938964844,40.47999954223633
2023-01-23,42.11000061035156,44.11000061035156,41.900001525878906,44.040000915527344
2023-01-24,45.5,45.5,42.0,42.689998626708984
2023-01-25,44.959999084472656,48.27000045776367,44.34000015258789,47.33000183105469
2023-01-26,48.70000076293945,49.08000183105469,46.439998626708984,48.33000183105469
2023-01-27,47.75,50.16999816894531,47.619998931884766,50.08000183105469
2023-01-30,49.58000183105469,49.650001525878906,47.04999923706055,47.189998626708984
2023-01-31,47.880001068115234,49.744998931884766,47.72999954223633,49.27000045776367
2023-02-01,49.369998931884766,50.84000015258789,48.279998779296875,50.2599983215332
2023-02-02,52.7400016784668,54.4900016784668,52.33000183105469,53.630001068115234
2023-02-03,51.27000045776367,54.665000915527344,51.0,52.93000030517578
2023-02-06,51.66999816894531,52.88999938964844,51.400001525878906,51.56999969482422
2023-02-07,51.61000061035156,51.79999923706055,49.34000015258789,51.349998474121094
2023-02-08,51.11000061035156,51.720001220703125,49.7599983215332,49.79999923706055
2023-02-09,50.720001220703125,51.2599983215332,49.39500045776367,49.63999938964844
2023-02-10,48.86000061035156,49.150001525878906,47.32600021362305,48.29999923706055
2023-02-13,48.380001068115234,49.119998931884766,47.91999816894531,48.70000076293945
2023-02-14,48.75,50.72999954223633,47.939998626708984,50.11000061035156
2023-02-15,51.0,53.70000076293945,50.209999084472656,53.38999938964844
2023-02-16,45.540000915527344,46.91999816894531,44.30500030517578,44.90999984741211
2023-02-17,44.13999938964844,45.029998779296875,42.91999816894531,43.61000061035156
2023-02-21,42.130001068115234,42.849998474121094,41.13999938964844,41.41999816894531
2023-02-22,42.029998779296875,42.92499923706055,41.02000045776367,42.029998779296875
2023-02-23,42.689998626708984,42.81999969482422,40.939998626708984,42.380001068115234
2023-02-24,40.45000076293945,41.09000015258789,39.869998931884766,40.75
2023-02-27,40.939998626708984,41.04999923706055,39.7400016784668,40.47999954223633
2023-02-28,40.5099983215332,41.35900115966797,40.40999984741211,41.13999938964844
2023-03-01,41.13999938964844,41.45000076293945,40.0,40.099998474121094
2023-03-02,39.119998931884766,41.40999984741211,39.02000045776367,41.18000030517578
2023-03-03,41.310001373291016,43.48899841308594,41.220001220703125,43.400001525878906
2023-03-06,43.709999084472656,44.05500030517578,43.16999816894531,43.47999954223633
2023-03-07,43.119998931884766,43.68000030517578,42.220001220703125,42.459999084472656
2023-03-08,42.380001068115234,43.81999969482422,42.025001525878906,43.70000076293945
2023-03-09,43.72999954223633,45.97999954223633,42.7400016784668,43.0
2023-03-10,42.13999938964844,42.6349983215332,40.52000045776367,41.459999084472656
2023-03-13,40.52000045776367,42.76499938964844,39.790000915527344,41.779998779296875
2023-03-14,42.959999084472656,44.209999084472656,42.86000061035156,43.79999923706055
2023-03-15,42.630001068115234,43.560001373291016,42.09000015258789,43.540000915527344
2023-03-16,43.4900016784668,44.849998474121094,42.02000045776367,44.66999816894531
2023-03-17,44.22999954223633,45.380001068115234,43.75,44.68000030517578
2023-03-20,44.11000061035156,44.2400016784668,42.779998779296875,43.880001068115234
2023-03-21,44.099998474121094,46.04999923706055,44.099998474121094,45.7400016784668
2023-03-22,45.709999084472656,47.31999969482422,44.720001220703125,44.959999084472656
2023-03-23,45.81999969482422,46.94200134277344,45.119998931884766,45.790000915527344
2023-03-24,45.20000076293945,45.57899856567383,44.23500061035156,44.97999954223633
2023-03-27,45.36000061035156,45.880001068115234,44.25,45.06999969482422
2023-03-28,44.97999954223633,45.38999938964844,44.0,44.310001373291016
2023-03-29,44.75,46.72999954223633,44.75,46.70000076293945
2023-03-30,47.2400016784668,47.31999969482422,46.02000045776367,46.5099983215332
2023-03-31,46.4900016784668,48.1349983215332,45.95000076293945,47.939998626708984
2023-04-03,47.25,47.7599983215332,46.58000183105469,47.68000030517578
2023-04-04,47.779998779296875,48.2599983215332,47.31999969482422,47.59000015258789
2023-04-05,47.34000015258789,47.41999816894531,45.18000030517578,45.189998626708984
2023-04-06,44.68000030517578,45.630001068115234,43.5,45.349998474121094
2023-04-10,44.689998626708984,45.61000061035156,44.04899978637695,45.349998474121094
2023-04-11,45.09000015258789,45.54999923706055,44.18000030517578,44.779998779296875
2023-04-12,47.13999938964844,48.75,45.220001220703125,45.29999923706055
2023-04-13,45.75,46.720001220703125,45.630001068115234,45.72999954223633
2023-04-14,45.5099983215332,46.474998474121094,45.106998443603516,46.38999938964844
2023-04-17,46.11000061035156,48.81999969482422,45.90999984741211,48.52000045776367
2023-04-18,48.970001220703125,49.86000061035156,48.630001068115234,49.20000076293945
2023-04-19,48.41999816894531,49.400001525878906,48.310001373291016,49.04999923706055
2023-04-20,48.400001525878906,48.7400016784668,47.63999938964844,48.0
2023-04-21,48.22999954223633,48.9900016784668,47.849998474121094,48.939998626708984
2023-04-24,48.849998474121094,49.45500183105469,47.540000915527344,48.02000045776367
2023-04-25,47.5,47.5,46.279998779296875,46.459999084472656
2023-04-26,47.22999954223633,47.42499923706055,46.16999816894531,46.369998931884766
2023-04-27,47.43000030517578,47.619998931884766,46.34000015258789,47.59000015258789
2023-04-28,46.939998626708984,48.869998931884766,46.91999816894531,48.45000076293945
2023-05-01,48.130001068115234,48.91999816894531,47.1349983215332,47.279998779296875
2023-05-02,46.869998931884766,47.630001068115234,46.08000183105469,46.779998779296875
2023-05-03,46.79999923706055,47.970001220703125,46.189998626708984,46.27000045776367
2023-05-04,54.869998931884766,59.81999969482422,53.880001068115234,57.29999923706055
2023-05-05,57.29999923706055,62.53900146484375,57.02000045776367,62.029998779296875
2023-05-08,61.599998474121094,65.12999725341797,61.290000915527344,64.37999725341797
2023-05-09,63.47999954223633,63.93000030517578,62.36000061035156,63.88999938964844
2023-05-10,64.30999755859375,65.54000091552734,63.15999984741211,63.16999816894531
2023-05-11,62.400001525878906,63.0890007019043,61.58000183105469,62.900001525878906
2023-05-12,62.400001525878906,62.709999084472656,61.0099983215332,61.33000183105469
2023-05-15,60.7599983215332,62.31999969482422,60.70000076293945,61.58000183105469
2023-05-16,61.20000076293945,62.0,60.119998931884766,60.119998931884766
2023-05-17,60.47999954223633,61.08000183105469,59.41999816894531,60.7599983215332
2023-05-18,60.790000915527344,61.97999954223633,60.0099983215332,60.849998474121094
2023-05-19,60.70000076293945,61.04999923706055,59.790000915527344,60.20000076293945
2023-05-22,60.209999084472656,64.0459976196289,60.16999816894531,62.060001373291016
2023-05-23,61.279998779296875,62.040000915527344,57.974998474121094,58.33000183105469
2023-05-24,57.75,59.84000015258789,57.0099983215332,58.970001220703125
2023-05-25,59.470001220703125,59.58000183105469,57.43000030517578,57.709999084472656
2023-05-26,58.0,59.91999816894531,57.79499816894531,59.2599983215332
2023-05-30,60.599998474121094,61.4900016784668,57.7400016784668,58.189998626708984
2023-05-31,58.15999984741211,59.11000061035156,56.72999954223633,57.189998626708984
2023-06-01,56.41999816894531,58.59000015258789,55.41999816894531,57.939998626708984
2023-06-02,59.029998779296875,59.779998779296875,57.93000030517578,58.290000915527344
2023-06-05,58.040000915527344,60.849998474121094,57.939998626708984,59.91999816894531
2023-06-06,61.900001525878906,64.05999755859375,60.720001220703125,63.65999984741211
2023-06-07,64.01000213623047,64.81999969482422,59.32500076293945,59.560001373291016
2023-06-08,59.279998779296875,61.119998931884766,58.07600021362305,59.279998779296875
2023-06-09,59.79999923706055,62.29999923706055,59.599998474121094,61.36000061035156
2023-06-12,62.099998474121094,65.62000274658203,61.93000030517578,65.01000213623047
2023-06-13,66.0,66.5,63.29999923706055,63.84000015258789
2023-06-14,63.97999954223633,66.55999755859375,63.849998474121094,65.87999725341797
2023-06-15,65.33000183105469,66.33999633789062,63.81999969482422,66.0999984741211
2023-06-16,66.98999786376953,67.36000061035156,64.51000213623047,64.70999908447266
2023-06-20,65.0,66.56999969482422,63.31999969482422,64.26000213623047
2023-06-21,64.16000366210938,64.8499984741211,61.849998474121094,63.16999816894531
2023-06-22,62.650001525878906,64.05999755859375,62.04999923706055,63.47999954223633
2023-06-23,62.029998779296875,63.91999816894531,61.58000183105469,63.790000915527344
2023-06-26,63.369998931884766,64.94000244140625,63.119998931884766,63.25
2023-06-27,63.45000076293945,64.54000091552734,62.779998779296875,63.79999923706055
2023-06-28,63.79999923706055,66.30500030517578,63.290000915527344,64.62000274658203
2023-06-29,64.77999877929688,64.80999755859375,63.16999816894531,63.7599983215332
2023-06-30,64.47000122070312,65.3499984741211,64.19999694824219,64.5999984741211
2023-07-03,65.04000091552734,66.41999816894531,64.37000274658203,64.8499984741211
2023-07-05,64.62999725341797,64.7300033569336,63.06999969482422,64.44000244140625
2023-07-06,63.04999923706055,63.29999923706055,61.439998626708984,61.83000183105469
2023-07-07,62.11000061035156,63.33000183105469,61.599998474121094,61.66999816894531
2023-07-10,61.25,62.040000915527344,60.5099983215332,61.88999938964844
2023-07-11,62.25,63.279998779296875,62.11000061035156,63.150001525878906
2023-07-12,64.37000274658203,65.94999694824219,63.70000076293945,65.94000244140625
2023-07-13,67.0199966430664,70.5,66.80999755859375,70.37000274658203
2023-07-14,70.61000061035156,71.43000030517578,68.41999816894531,68.44999694824219
2023-07-17,68.5999984741211,69.88999938964844,67.87000274658203,68.68000030517578
2023-07-18,68.45999908447266,68.45999908447266,65.25,67.26000213623047
2023-07-19,67.87999725341797,69.12999725341797,67.41000366210938,68.2300033569336
2023-07-20,67.2699966430664,68.26799774169922,65.0250015258789,65.44000244140625
2023-07-21,66.26000213623047,66.63500213623047,65.19000244140625,65.56999969482422
2023-07-24,67.0,67.69999694824219,65.51000213623047,66.16999816894531
2023-07-25,65.91000366210938,66.4800033569336,64.85399627685547,64.98999786376953
2023-07-26,64.5,65.9000015258789,63.90999984741211,64.68000030517578
2023-07-27,66.31999969482422,67.79000091552734,63.525001525878906,63.959999084472656
2023-07-28,65.01000213623047,66.26000213623047,64.87000274658203,66.04000091552734
2023-07-31,66.94999694824219,68.30999755859375,66.76000213623047,67.58000183105469
2023-08-01,66.7699966430664,67.63999938964844,65.58999633789062,67.44999694824219
2023-08-02,65.63999938964844,66.18099975585938,61.9900016784668,62.43000030517578
2023-08-03,61.880001068115234,64.25,58.33000183105469,59.040000915527344
2023-08-04,60.25,61.18000030517578,57.66999816894531,57.93000030517578
2023-08-07,57.61000061035156,58.058998107910156,56.5099983215332,57.56999969482422
2023-08-08,56.45000076293945,57.310001373291016,55.72999954223633,56.189998626708984
2023-08-09,56.099998474121094,57.064998626708984,55.09000015258789,55.20000076293945
2023-08-10,56.29999923706055,57.20000076293945,55.380001068115234,56.470001220703125
2023-08-11,55.59000015258789,55.94200134277344,54.709999084472656,55.27000045776367
2023-08-14,54.540000915527344,55.9900016784668,54.37699890136719,55.97999954223633
2023-08-15,55.689998626708984,56.20000076293945,54.77000045776367,55.34000015258789
2023-08-16,55.15999984741211,55.94499969482422,54.349998474121094,55.34000015258789
2023-08-17,55.689998626708984,55.970001220703125,52.775001525878906,53.220001220703125
2023-08-18,51.470001220703125,53.25,51.20000076293945,53.13999938964844
2023-08-21,53.40999984741211,54.27000045776367,52.89899826049805,53.93000030517578
2023-08-22,54.70000076293945,55.084999084472656,53.84000015258789,53.959999084472656
2023-08-23,54.189998626708984,57.005001068115234,54.11000061035156,56.72999954223633
2023-08-24,57.099998474121094,57.16999816894531,54.93199920654297,55.459999084472656
2023-08-25,55.43000030517578,56.63999938964844,54.06800079345703,55.540000915527344
2023-08-28,56.2400016784668,56.724998474121094,55.75,56.310001373291016
2023-08-29,56.279998779296875,59.14899826049805,56.0099983215332,58.79999923706055
2023-08-30,58.59000015258789,60.02899932861328,58.369998931884766,60.0099983215332
2023-08-31,64.70999908447266,66.8499984741211,63.279998779296875,66.48999786376953
2023-09-01,66.68000030517578,67.5999984741211,65.88999938964844,66.70999908447266
2023-09-05,66.23999786376953,66.48999786376953,65.2699966430664,65.80000305175781
2023-09-06,65.04000091552734,66.26000213623047,65.0,65.81999969482422
2023-09-07,64.76000213623047,65.70999908447266,63.57099914550781,64.77999877929688
2023-09-08,64.33999633789062,64.82499694824219,62.78499984741211,63.0099983215332
2023-09-11,63.38999938964844,64.76000213623047,62.810001373291016,64.55999755859375
2023-09-12,63.72999954223633,64.91999816894531,62.90999984741211,62.93000030517578
2023-09-13,62.34000015258789,63.2599983215332,61.72200012207031,62.619998931884766
2023-09-14,63.08000183105469,63.8380012512207,62.650001525878906,63.400001525878906
2023-09-15,63.310001373291016,63.4900016784668,61.91999816894531,62.380001068115234
2023-09-18,62.040000915527344,62.41999816894531,59.37099838256836,59.5
2023-09-19,59.16999816894531,59.22999954223633,56.880001068115234,58.33000183105469
2023-09-20,58.619998931884766,58.70000076293945,56.834999084472656,56.970001220703125
2023-09-21,55.369998931884766,55.9900016784668,53.68000030517578,53.70000076293945
2023-09-22,54.7400016784668,55.27000045776367,52.88999938964844,53.08000183105469
2023-09-25,52.709999084472656,53.625,52.29999923706055,53.58000183105469
2023-09-26,52.900001525878906,53.630001068115234,51.369998931884766,51.5099983215332
2023-09-27,51.880001068115234,52.494998931884766,51.029998779296875,51.849998474121094
2023-09-28,51.25,53.880001068115234,50.59000015258789,53.20000076293945
2023-09-29,54.2599983215332,55.59000015258789,54.10200119018555,54.56999969482422
2023-10-02,54.220001220703125,55.209999084472656,53.5099983215332,54.0
2023-10-03,53.0,53.678001403808594,51.02000045776367,51.380001068115234
2023-10-04,52.15999984741211,52.75,51.150001525878906,52.58000183105469
2023-10-05,52.0099983215332,52.54999923706055,51.11199951171875,52.189998626708984
2023-10-06,51.43000030517578,53.90999984741211,51.20000076293945,53.650001525878906
2023-10-09,52.40999984741211,53.93000030517578,52.060001373291016,53.5099983215332
2023-10-10,53.72999954223633,55.5890007019043,53.560001373291016,55.08000183105469
2023-10-11,55.5099983215332,55.63800048828125,53.709999084472656,54.2400016784668
2023-10-12,54.5,55.029998779296875,52.91999816894531,53.33000183105469
2023-10-13,53.400001525878906,54.189998626708984,50.689998626708984,51.54999923706055
2023-10-16,51.91999816894531,53.59000015258789,51.04999923706055,53.279998779296875
