Date,Open,High,Low,Close
2025-06-18,139.0399932861328,140.36000061035156,137.49000549316406,139.9600067138672
2025-06-20,140.69000244140625,142.24000549316406,136.74200439453125,137.3000030517578
2025-06-23,138.89999389648438,142.14999389648438,135.9600067138672,139.9199981689453
2025-06-24,140.97999572753906,143.66000366210938,137.8000030517578,143.22999572753906
2025-06-25,144.49000549316406,147.6699981689453,141.52999877929688,142.89999389648438
2025-06-26,144.85000610351562,148.21499633789062,142.91000366210938,144.25
2025-06-27,144.8699951171875,144.97000122070312,130.5399932861328,130.74000549316406
2025-06-30,137.7899932861328,138.875,134.8000030517578,136.32000732421875
2025-07-01,135.27000427246094,136.32000732421875,128.50999450683594,130.67999267578125
2025-07-02,131.47000122070312,133.60000610351562,130.19000244140625,132.1199951171875
2025-07-03,134.36000061035156,135.6199951171875,132.50999450683594,134.36000061035156
2025-07-07,134.3800048828125,139.2899932861328,132.32000732421875,139.1199951171875
2025-07-08,138.77499389648438,139.85499572753906,135.7899932861328,139.7100067138672
2025-07-09,139.65499877929688,143.1699981689453,137.38999938964844,143.1300048828125
2025-07-10,143.30999755859375,145.16000366210938,139.52999877929688,142.5
2025-07-11,142.11000061035156,144.5800018310547,141.47000122070312,142.10000610351562
2025-07-14,142.72000122070312,149.5749969482422,142.22000122070312,149.14999389648438
2025-07-15,148.92999267578125,150.6199951171875,147.36000061035156,148.5800018310547
2025-07-16,149.3000030517578,151.50999450683594,147.6739959716797,150.91000366210938
2025-07-17,151.55999755859375,155.67999267578125,150.82000732421875,153.99000549316406
2025-07-18,154.86000061035156,154.9199981689453,151.89999389648438,153.52000427246094
2025-07-21,153.8800048828125,155.44000244140625,151.36000061035156,151.7899932861328
2025-07-22,150.85000610351562,151.7899932861328,145.06199645996094,149.07000732421875
2025-07-23,149.74000549316406,155.0,148.28700256347656,154.6300048828125
2025-07-24,153.97999572753906,155.6300048828125,152.5749969482422,154.86000061035156
2025-07-25,155.6300048828125,160.38999938964844,155.5800018310547,158.8000030517578
2025-07-28,159.8800048828125,160.27999877929688,153.0399932861328,157.8800048828125
2025-07-29,158.71499633789062,160.13999938964844,154.91000366210938,156.24000549316406
2025-07-30,157.36500549316406,159.3800048828125,156.55999755859375,158.61000061035156
2025-07-31,159.99000549316406,160.88999938964844,156.72999572753906,158.35000610351562
2025-08-01,155.0500030517578,158.19000244140625,151.05799865722656,154.27000427246094
2025-08-04,158.52999877929688,161.39999389648438,157.92999267578125,160.66000366210938
2025-08-05,171.80999755859375,176.3300018310547,169.22000122070312,173.27000427246094
2025-08-06,171.1750030517578,180.58099365234375,171.00999450683594,179.5399932861328
2025-08-07,181.00999450683594,184.47999572753906,178.1699981689453,182.1999969482422
2025-08-08,184.73500061035156,187.99000549316406,184.41000366210938,186.9600067138672
2025-08-11,186.47000122070312,187.17999267578125,181.9199981689453,182.67999267578125
2025-08-12,184.6999969482422,190.0,182.10000610351562,186.97000122070312
2025-08-13,189.0,189.4600067138672,183.58999633789062,184.3699951171875
2025-08-14,182.41000366210938,185.3300018310547,179.1999969482422,181.02000427246094
2025-08-15,179.72500610351562,180.0,173.3800048828125,177.1699981689453
2025-08-18,175.27000427246094,177.89999389648438,171.38999938964844,174.02999877929688
2025-08-19,171.36000061035156,172.3000030517578,156.89999389648438,157.75
2025-08-20,152.3000030517578,156.4600067138672,142.33999633789062,156.00999450683594
2025-08-21,157.1699981689453,157.97000122070312,153.80999755859375,156.17999267578125
2025-08-22,155.31500244140625,163.1999969482422,151.77000427246094,158.74000549316406
2025-08-25,156.10000610351562,158.58999633789062,149.3699951171875,157.1699981689453
2025-08-26,155.38999938964844,162.1300048828125,154.57000732421875,160.8699951171875
2025-08-27,162.32000732421875,162.39999389648438,155.97999572753906,156.72000122070312
2025-08-28,157.6300048828125,158.22999572753906,152.5500030517578,158.1199951171875
2025-08-29,156.97999572753906,158.4199981689453,153.0,156.7100067138672
2025-09-02,151.1999969482422,158.38999938964844,150.27999877929688,157.08999633789062
2025-09-03,158.0,161.14999389648438,152.7100067138672,154.89999389648438
2025-09-04,154.86500549316406,157.0399932861328,153.16000366210938,156.13999938964844
2025-09-05,157.82000732421875,158.97000122070312,148.0399932861328,153.11000061035156
2025-09-08,154.91000366210938,158.3000030517578,154.83999633789062,156.10000610351562
2025-09-09,157.25,162.75,156.3699951171875,162.36000061035156
2025-09-10,166.0,169.0,163.44000244140625,166.74000549316406
2025-09-11,167.24000549316406,167.45799255371094,163.22000122070312,164.36000061035156
2025-09-12,165.35000610351562,171.52999877929688,164.00999450683594,171.42999267578125
2025-09-15,169.60000610351562,171.8000030517578,167.41000366210938,171.2100067138672
2025-09-16,171.0399932861328,171.30999755859375,168.9600067138672,170.25999450683594
2025-09-17,169.02000427246094,169.67999267578125,161.27000427246094,168.3300018310547
2025-09-18,170.27000427246094,178.8000030517578,169.38999938964844,176.97000122070312
2025-09-19,177.07000732421875,184.4199981689453,176.7100067138672,182.38999938964844
2025-09-22,180.8800048828125,182.25,178.2899932861328,179.3300018310547
2025-09-23,182.50999450683594,185.75,177.00999450683594,182.5500030517578
2025-09-24,183.91000366210938,184.85000610351562,177.1199951171875,179.55999755859375
2025-09-25,175.8000030517578,184.32000732421875,174.2899932861328,179.1199951171875
2025-09-26,179.0500030517578,180.1199951171875,174.91000366210938,177.57000732421875
2025-09-29,179.63999938964844,181.47999572753906,177.16000366210938,178.86000061035156
2025-09-30,178.97999572753906,182.77000427246094,178.22000122070312,182.4199981689453
2025-10-01,181.32000732421875,186.27999877929688,179.5,184.9499969482422
2025-10-02,186.6999969482422,188.1999969482422,182.9499969482422,187.0500030517578
2025-10-03,186.39999389648438,186.83999633789062,170.77000427246094,173.07000732421875
2025-10-06,179.17999267578125,182.9499969482422,177.8300018310547,179.52999877929688
2025-10-07,180.30999755859375,186.17999267578125,179.4199981689453,182.1699981689453
2025-10-08,182.8000030517578,184.25999450683594,181.1999969482422,183.55999755859375
2025-10-09,183.5800018310547,187.6199951171875,179.9499969482422,185.47000122070312
2025-10-10,185.1699981689453,187.10000610351562,173.52999877929688,175.44000244140625
2025-10-13,178.67999267578125,179.22000122070312,173.4499969482422,177.2100067138672
2025-10-14,176.0,182.33999633789062,170.82000732421875,179.74000549316406
2025-10-15,181.65499877929688,184.35000610351562,176.02000427246094,179.6199951171875
2025-10-16,181.77999877929688,184.82000732421875,176.4499969482422,178.1199951171875
2025-10-17,177.75,181.58999633789062,173.9499969482422,178.14999389648438
2025-10-20,179.49000549316406,183.08999633789062,177.44000244140625,181.58999633789062
2025-10-21,182.05999755859375,182.38900756835938,178.64999389648438,181.50999450683594
2025-10-22,181.92999267578125,182.2100067138672,169.4199981689453,175.49000549316406
2025-10-23,175.44500732421875,181.55999755859375,175.00999450683594,180.47999572753906
2025-10-24,182.8800048828125,186.1699981689453,182.85000610351562,184.6300048828125
2025-10-27,188.97000122070312,192.8300018310547,187.52000427246094,189.17999267578125
2025-10-28,189.47999572753906,191.77999877929688,186.77999877929688,189.60000610351562
2025-10-29,191.0800018310547,199.85000610351562,190.49000549316406,198.80999755859375
2025-10-30,198.4250030517578,199.6699981689453,194.1199951171875,194.5500030517578
2025-10-31,199.1999969482422,204.17999267578125,197.9199981689453,200.47000122070312
2025-11-03,205.0449981689453,207.52000427246094,201.82000732421875,207.17999267578125
2025-11-04,192.07000732421875,195.6999969482422,185.55999755859375,190.74000549316406
2025-11-05,189.0,190.32000732421875,181.2100067138672,187.89999389648438
2025-11-06,187.99000549316406,191.08999633789062,174.52999877929688,175.0500030517578
2025-11-07,173.14999389648438,178.6999969482422,168.91000366210938,177.92999267578125
2025-11-10,184.30999755859375,194.92999267578125,183.52000427246094,193.61000061035156
2025-11-11,190.3350067138672,192.9250030517578,187.1300048828125,190.9600067138672
2025-11-12,190.5800018310547,190.5800018310547,180.39999389648438,184.1699981689453
2025-11-13,181.71499633789062,182.6999969482422,170.7310028076172,172.13999938964844
2025-11-14,166.97500610351562,176.8000030517578,164.5,176.75999450683594
2025-11-17,170.52999877929688,174.24000549316406,167.67999267578125,171.25
2025-11-18,168.3699951171875,172.8300018310547,165.5,167.3300018310547
2025-11-19,167.8000030517578,169.59100341796875,162.4199981689453,164.77000427246094
2025-11-20,172.10499572753906,174.57000732421875,154.39999389648438,155.7449951171875
2025-11-21,156.02999877929688,157.8300018310547,147.55999755859375,150.74000549316406
